0.683658061,2.497795815,0.813065949,1.225256437,0.926069484,0.924918985,0.778062275,0.451834778,0.860363028,0.882125239,0.85029495,0.864585109,1.115989239,0.710836352,0.317796409,0.790387876,0.522267991,0.585748258,0.501842417,0.465647764,0.751490067,0.494904476,0.66482695,0.489873798,0.487462335,0.576438044,0.684815941,0.412672329,0
0.478167653,2.42198978,0.920940526,0.833135068,0.749539587,0.765962307,0.789769493,0.509667032,0.894181632,0.933672391,0.801251594,0.904213529,0.96270241,0.585795374,0.488620196,1.013249617,0.823412712,0.69608099,0.474019264,0.556774232,0.568039826,0.327630888,0.588149761,0.47499063,0.500379686,0.804366046,0.60792337,0.57698116,0
0.457657986,1.976562137,0.985400305,0.706977174,0.523958637,0.439596704,0.56300547,0.344959624,0.309593725,0.505485668,0.739244981,0.768460661,0.707503661,0.481337238,0.421180871,1.154126213,0.696787305,0.736736218,0.577741911,0.514742084,0.761374314,0.469521575,0.535219187,0.581697661,0.496772786,0.427769245,0.744041587,0.408292075,0
0.43104806,1.601288416,0.817346737,0.781825744,0.634063708,0.479082096,0.729392615,0.474984262,0.707435207,0.596504632,0.540690413,0.799246177,0.933805056,0.490274923,0.307018583,0.854790834,0.521847645,0.508385612,0.416899972,0.509806261,0.647765566,0.413202635,0.590748654,0.591094973,0.57896885,0.65123548,0.47897866,0.440527829,0
0.459497846,2.42340328,0.66981663,0.840850999,0.742252858,0.691422419,0.61458028,0.402427619,0.550754726,0.791345117,0.556027832,0.566301549,0.918280094,0.488895254,0.25765637,0.591975113,0.445331437,0.425542216,0.420351271,0.431938402,0.603808139,0.389459441,0.578477354,0.48923925,0.493554456,0.491620035,0.586508245,0.374399562,0
0.475862266,1.917273324,0.784084004,0.859444346,0.552025482,0.558562533,0.639756132,0.405376226,0.795037243,0.724100955,0.581499835,0.623598727,0.701137714,0.48516759,0.318878213,1.044200883,0.541300845,0.531124048,0.519556203,0.475337763,0.535457502,0.32610066,0.609042882,0.571276065,0.56280441,0.544490824,0.709807648,0.366055897,0
0.593340247,1.909735851,0.880422848,1.152985325,0.613560973,0.724107602,0.621241158,0.332462399,0.65389733,0.605990008,0.653422845,0.93331711,0.765411051,0.685952922,0.363816154,0.785735913,0.541780336,0.586515708,0.486167075,0.484158497,0.602136067,0.375366958,0.661717889,0.511436589,0.449217202,0.483143497,0.683889787,0.389933994,0
0.553748221,1.427518506,0.895192248,0.785572811,0.603889025,0.542129905,0.48230216,0.229738895,0.614090324,0.484394175,0.650633535,0.882474366,0.85570604,0.539435531,0.346742293,0.744459209,0.582939013,0.543335189,0.50181377,0.519406144,0.63934029,0.382915006,0.481744482,0.555020855,0.67780652,0.412960622,0.645465909,0.447687426,0
0.561716017,1.849333309,0.717197682,1.013209868,0.881166874,0.681578569,0.610677343,0.391930855,0.921020971,0.630136372,1.052672791,0.779382308,1.207628602,0.559370816,0.294298804,0.666428851,0.434950395,0.588430055,0.437820474,0.427180848,0.530335803,0.342223183,0.597100096,0.546964673,0.507912741,0.569585393,0.615927778,0.427843013,0
0.488482996,1.833724485,0.92228374,0.704629727,0.700787931,0.696592045,0.823490152,0.509164557,0.616260308,0.838743155,0.71434464,0.801451389,0.886135203,0.609186867,0.404087949,0.98708137,0.630447006,0.73001943,0.552918943,0.568764546,0.714912009,0.422926806,0.706278107,0.650682612,0.575774796,0.741325593,0.686157,0.51951618,0
0.755321866,3.288124322,1.137717277,0.991021531,0.819030396,0.864076933,0.831415931,0.476721922,0.698450146,0.745086407,1.056690003,1.095064732,1.137536274,0.814956023,0.359639532,1.180620183,0.600159178,0.49833481,0.541648806,0.593781391,0.656533779,0.396154582,0.613943713,0.665273457,0.715594925,0.566974009,0.707605112,0.502357272,0
0.369573829,1.311892243,0.603048541,0.716237956,0.756608299,0.608858125,0.773490207,0.461056706,0.758470008,0.646675134,0.776311536,0.850075406,1.000183254,0.483491379,0.395860881,0.80009124,0.688607259,0.600429695,0.490800419,0.532052099,0.798586527,0.508308765,0.614561637,0.578124093,0.532420808,0.405854971,0.632792302,0.414812685,0
0.48341898,1.270438456,0.963550229,0.76811209,0.468904122,0.472378704,0.610643348,0.361001498,0.879833217,0.532000131,0.740897885,0.631950279,0.701984026,0.516133992,0.396355411,0.739352949,0.656896925,0.592224605,0.462411552,0.474727761,0.526712022,0.318969036,0.652461011,0.467039652,0.618247688,0.674067112,0.597242269,0.4454383,0
0.51245896,2.960294301,0.919803736,0.541023666,0.859547364,0.683240289,0.955459542,0.574743067,0.815147766,0.68537465,0.671282612,0.850694056,1.221279443,0.627675353,0.530256783,1.246910757,0.953229022,0.94875529,0.625351333,0.499456526,0.569371798,0.334641252,0.514372686,0.570485225,0.549231629,0.713109319,0.750159231,0.355507491,0
0.535092557,2.116797474,0.863940868,0.607098716,0.706066531,0.755216164,0.839639136,0.463017252,0.748088388,0.77421377,0.538059829,0.983278782,0.885470673,0.717257693,0.374689768,0.702556113,0.592153802,0.437629367,0.55668554,0.576322799,0.504444207,0.270458458,0.436806624,0.527856511,0.64174939,0.623885416,0.713832627,0.518820791,0
0.52467535,2.018387088,0.932613159,0.781276517,0.661738446,0.610406406,0.483016546,0.313293853,0.824316694,0.648694995,0.625496567,0.824841086,0.736775913,0.503101852,0.481793962,1.285631107,0.763122801,0.84943761,0.786807247,0.691322272,0.615820669,0.397521015,0.700903238,0.754372084,0.683535981,0.575828848,0.965827293,0.44629792,0
0.459414904,1.982597884,0.802505058,0.849798615,0.641088365,0.621088501,0.617745431,0.411259675,0.797995521,0.719508037,0.768757766,0.855053564,0.804477868,0.509388171,0.322854927,0.752930102,0.499952593,0.658764207,0.45227651,0.491465529,0.610591229,0.390492497,0.509667122,0.582659116,0.525264851,0.423680911,0.579755312,0.388192078,0
0.498283092,1.235716004,0.86893767,0.447291491,0.673791286,0.792631531,0.757241128,0.407077227,0.506033407,0.846637447,1.100092328,1.172937395,0.953012176,0.794233641,0.382026084,0.762168135,0.70512353,0.572136564,0.513463029,0.468412948,0.343656549,0.191326598,0.84759039,0.49785367,0.514702209,0.611454477,0.710297648,0.441965493,0
0.410423351,1.143592606,0.686164396,0.762789296,0.578968869,0.582830086,0.574463691,0.369631391,0.533574594,0.660964544,0.538776534,0.664336189,0.73815155,0.538973817,0.43942266,0.981911446,0.651912346,0.719105799,0.541777471,0.590278005,0.594197615,0.35689446,0.60684742,0.604329826,0.543860476,0.471096844,0.66378392,0.497680871,0
0.503612821,1.828120673,0.783315024,0.696689489,0.709668135,0.547858375,0.51906459,0.320017552,0.835455534,0.395538269,0.854722484,0.694024233,1.085295981,0.508833763,0.351202449,0.9813233,0.497091289,0.639438312,0.50912184,0.513275725,0.579844193,0.353577817,0.68155889,0.508931042,0.499350982,0.473107945,0.664172504,0.444728732,0
0.319253484,1.675590674,0.678162717,0.680875207,0.364535308,0.397451667,0.629650476,0.42462221,0.700258013,0.509781905,0.564964099,0.740494109,0.472347974,0.338788141,0.353717778,0.896576944,0.508224929,0.625392806,0.532422522,0.514706049,0.550589898,0.349287898,0.6588904,0.585411955,0.659579396,0.377475742,0.6378948,0.389650738,0
0.518836738,1.563644664,0.800147889,1.007313011,0.791408914,0.757637867,0.654362585,0.392972387,0.859574331,0.71379461,0.806606075,0.804593502,1.074372779,0.669610297,0.445992162,1.07643747,0.690853225,0.745378611,0.632608967,0.608120649,0.68517006,0.417437871,0.51912292,0.598703045,0.666491058,0.543922048,0.79633746,0.468836277,0
0.430000499,1.583666847,0.63636647,0.747152288,0.589987348,0.62251181,0.781219526,0.492070084,1.01538589,0.623058399,0.854508481,0.798654186,0.81726053,0.594329564,0.309495903,0.833489763,0.549619036,0.555018254,0.475616017,0.467892036,0.567849968,0.356683712,0.799781396,0.522213951,0.404355706,0.506041508,0.667665849,0.449407568,0
0.529852974,1.873953419,0.83458886,0.854884104,0.680550752,0.591643439,0.761778824,0.44654969,0.755225161,0.532396985,0.438078248,0.650756196,0.829890995,0.483047826,0.454865113,1.244710286,0.771038911,0.609872924,0.775403831,0.64165509,0.470132426,0.273314419,0.733052826,0.70976479,0.694380143,0.724169054,1.081109328,0.514476254,0
0.375077946,2.078558412,0.557952808,0.89934874,0.781087666,0.608685985,0.553661781,0.350888011,0.88394339,0.735057938,0.670161862,0.534149178,1.144997517,0.460635127,0.296009226,0.564093499,0.587035956,0.550396169,0.577654525,0.528499899,0.539700551,0.356158349,0.641101857,0.636012599,0.572306616,0.556016256,0.762665867,0.426010416,0
0.374810537,1.419636495,0.758934208,0.527266658,0.522960727,0.508591899,0.620991982,0.377336884,0.715726312,0.690704138,0.575675605,0.745555787,0.72917607,0.505691589,0.293374748,0.689561839,0.589996418,0.445144166,0.365926488,0.361087897,0.626990766,0.410652215,0.572265141,0.407518939,0.553376676,0.657874344,0.52149261,0.391035353,0
0.529021146,1.779688619,0.636137636,0.867928453,0.88842731,0.863474603,0.627164119,0.440708198,0.7028686,0.867274419,0.991661884,0.600343048,1.092218755,0.633750665,0.399426043,0.601138687,0.714352186,0.612130387,0.446636037,0.53555991,0.641953808,0.401073246,0.84632586,0.632724022,0.554343936,0.528906272,0.540414821,0.476173864,0
0.544026,1.369035413,0.887599233,0.950515787,1.072695018,1.017599335,0.859949348,0.5157788,0.591087033,1.152451448,1.107607208,0.699176995,1.416676277,0.799853303,0.329934733,1.209955769,0.531196165,0.684546462,0.415753817,0.442957864,0.70149854,0.465880794,0.813533583,0.552600435,0.510103909,0.509588264,0.558841649,0.405549835,0
0.475697478,1.24255242,0.94235011,0.651426921,0.470657244,0.64308253,0.799151169,0.458667453,0.944328594,0.609076185,0.766165961,1.219178719,0.541076312,0.785823345,0.325918602,0.841271903,0.485919409,0.553240105,0.38802158,0.46367947,0.63507705,0.384552848,0.558873918,0.516378248,0.473775939,0.452193954,0.458578524,0.37295568,0
0.40478467,2.417038838,1.035454499,0.488562807,0.514043307,0.355217552,0.596794477,0.433216213,0.845092909,0.579952947,0.67205183,0.628339196,0.827997696,0.467735596,0.419484342,0.968816472,0.711332695,0.704655794,0.505292781,0.521169791,0.622043752,0.412268969,0.755749531,0.572587004,0.639988209,0.599328989,0.59152079,0.429285189,0
0.417264164,1.904269852,0.735797055,0.716640761,0.710760451,0.519331612,0.585971985,0.347544401,0.426570887,0.513002545,0.666304459,0.798993478,0.996188496,0.511244163,0.356052677,1.079399476,0.500637678,0.686235251,0.467218668,0.449805145,0.540344214,0.328616809,0.471467699,0.50952217,0.485481741,0.483878872,0.586828048,0.375105268,0
0.360689116,1.674150661,0.579675967,0.732160488,0.734272672,0.559933829,0.636906219,0.457442014,0.959855931,0.715419637,0.520965335,0.817385393,1.052389908,0.433994802,0.348700267,0.846550535,0.510045812,0.663237285,0.549963165,0.476879037,0.617842906,0.38255603,0.640629647,0.499297985,0.607315429,0.692897183,0.752941165,0.446248876,0
0.446944412,2.055262843,0.808270196,0.794765002,0.77984343,0.607390535,0.609339533,0.393287727,0.754175423,0.715767413,0.718934105,0.921879296,1.119939712,0.552267288,0.438577575,0.971815085,0.675364075,0.704693938,0.590388095,0.56904115,0.537864863,0.32384172,0.705417912,0.538637846,0.727607251,0.887424935,0.752141111,0.563141971,0
0.458202422,1.642644845,0.962282895,0.833583294,0.515919333,0.513573547,0.610472854,0.395242067,0.746855618,0.631190552,0.508043551,0.775848487,0.635793366,0.494021108,0.402458292,0.783890813,0.653681821,0.639604066,0.435682896,0.442554271,0.387715768,0.250310851,0.552605167,0.422000959,0.445814326,0.574460269,0.537151062,0.389219711,0
0.736596768,2.117515989,1.401071705,0.775922666,0.736635747,0.836347583,0.866209471,0.440688499,0.781159568,0.703548193,0.782357132,1.229262833,0.876253903,0.844074666,0.397585346,1.213277877,0.708844617,0.684796001,0.551129157,0.527010196,0.550865302,0.312138778,0.64254649,0.546281448,0.516325075,0.773848722,0.816293844,0.493356545,0
0.316355087,2.030445381,0.670562603,0.545077118,0.467166387,0.454392834,0.632654949,0.408613131,0.823437754,0.633048579,0.694284561,0.718809495,0.620391522,0.390555153,0.371720113,1.238852521,0.547705417,0.599636456,0.55720855,0.576592715,0.559513978,0.326940986,0.715145359,0.628186701,0.600862633,0.508000446,0.683496429,0.487846676,0
0.601186471,2.013968857,1.107588483,1.113560049,0.943807688,0.680242408,0.589454373,0.361847502,1.089250217,0.732555582,0.885033698,0.632003556,1.334956981,0.476079968,0.419035246,1.228787319,0.719011571,0.723277896,0.49890794,0.531920157,0.57313613,0.370235586,0.645085149,0.557646447,0.567815237,0.720889981,0.592804905,0.535888275,0
0.494097916,1.708159052,0.863105286,1.062161177,0.691477926,0.635613825,0.785365279,0.489395247,0.882497918,0.643729412,0.678450687,1.199608376,0.902030538,0.735865211,0.439110596,0.747210874,0.729077539,0.536507819,0.516524701,0.600367622,0.668371057,0.36729229,0.679048351,0.578184854,0.634675833,0.704869734,0.707828238,0.588567639,0
0.4908285,1.901132723,0.798391298,0.529579642,0.64830122,0.726451118,1.044631837,0.657444849,0.901563346,0.734830157,0.741963977,0.972851128,0.867130646,0.716662165,0.327526187,0.865765174,0.494580968,0.467670103,0.490239011,0.561690786,0.502319353,0.300467891,0.657640678,0.61300017,0.574654182,0.477328548,0.61592135,0.492385517,0
0.506463558,1.770191955,0.87328743,0.595715381,0.610940239,0.676564419,0.51534761,0.297912381,0.705235339,0.68949677,0.505233946,0.469752122,0.734148492,0.546183866,0.448196619,0.977733841,0.700823,0.814009482,0.606431721,0.578980684,0.741301434,0.450051723,0.618231962,0.603580478,0.500736554,0.543464453,0.699007771,0.427475008,0
0.553387443,1.885633699,1.102548086,0.88049707,0.68940772,0.745072037,0.815605652,0.423141313,0.84080427,0.856071513,0.584227927,0.911295329,0.914790342,0.769102671,0.403199625,0.89475507,0.542331747,0.652840999,0.584264255,0.588072987,0.97755782,0.604179592,0.447372859,0.562262447,0.655195042,0.817781054,0.789456238,0.603080963,0
0.399803997,2.401194977,0.67360646,0.597476138,0.489499179,0.578001354,0.479839141,0.292804911,0.816033244,0.606730977,0.645292891,0.84364143,0.704046033,0.581038479,0.428368009,0.810455306,0.622108219,0.65040122,0.624849289,0.591439112,0.598816688,0.354313187,0.481113208,0.587943178,0.616957544,0.590668473,0.812709738,0.524786037,0
0.569475013,1.744060362,1.246733029,0.64543986,0.512443404,0.417034405,0.616971531,0.463054486,0.445554884,0.634216506,0.626727125,0.809941822,0.811362944,0.553492766,0.310519451,0.966988887,0.530392348,0.474928963,0.437492171,0.469079605,0.726933853,0.459515697,0.618376681,0.552245142,0.509292572,0.748324225,0.558728857,0.477904558,0
0.474614493,1.36293889,0.911001217,0.876120011,0.460335501,0.49302167,0.904033745,0.566965301,0.850014923,0.613027953,0.766479702,0.935132927,0.692966104,0.587658944,0.406973154,0.906377483,0.640965729,0.659582176,0.471688021,0.499008675,0.552638587,0.338608343,0.63579823,0.562497059,0.527452763,0.495521791,0.617147696,0.419193645,0
0.507413102,2.563278394,0.863222236,0.918740125,0.672253955,0.621786773,0.790564843,0.472375647,0.729958232,0.665801453,0.711401488,0.910896601,0.92784203,0.560237914,0.452752327,1.020207066,0.782091703,0.627591285,0.527522228,0.553652005,0.790950369,0.46505223,0.801992417,0.60266328,0.593231968,0.682968483,0.749711851,0.552068791,0
0.61078498,1.855415861,1.104516007,1.012872983,0.729497823,0.858132588,1.09883313,0.661507982,0.695194138,0.934049554,0.77473853,0.913338413,0.777179163,0.683985093,0.304988795,1.028996228,0.530264522,0.515249965,0.469274722,0.402442581,0.485896041,0.291420446,0.551162853,0.452524936,0.436135159,0.510609221,0.622559093,0.323710395,0
0.425102549,1.976635741,0.75399521,0.703526826,0.647447685,0.599557814,0.724395649,0.49049778,0.57863186,0.73232502,0.713208536,0.52962114,0.808022798,0.348296166,0.427304416,1.325335084,0.757496972,0.660620438,0.480115754,0.481437486,0.692793809,0.411904722,0.757201208,0.401533642,0.428890391,0.722646035,0.596109917,0.51622764,0
0.396091286,1.453251246,0.717395178,0.58195958,0.605761342,0.61163277,0.829819484,0.513596642,0.776614157,0.692971882,0.707797237,0.640661116,0.811587264,0.546356369,0.346830153,0.931456523,0.478439606,0.576146843,0.546350249,0.508716926,0.571630087,0.353659301,0.649398326,0.554127217,0.587490174,0.516619548,0.67039516,0.400911692,0
0.425392888,1.565720943,0.777504831,0.852200925,0.819587595,0.598671021,0.588111384,0.355335263,0.714529641,0.64345457,0.556507715,0.735995034,1.083275209,0.534709123,0.39189677,0.684708084,0.730995867,0.592672258,0.482774914,0.497266669,0.602540622,0.383525681,0.674644377,0.563255819,0.38297707,0.56322062,0.67402607,0.479977519,0
0.430388374,1.871993012,0.877105136,0.631721293,0.442722678,0.633673794,0.676665112,0.432934998,0.714056169,0.747184666,0.690060612,1.057625822,0.506715057,0.661941331,0.475262722,1.15298848,0.784742559,0.886485892,0.488354295,0.594967319,0.772567405,0.486827097,0.60835495,0.623164342,0.683988042,0.685215798,0.59751821,0.501302914,0
0.36653857,1.924763581,0.752464612,0.660610467,0.570969914,0.525730156,0.809009517,0.47470672,0.711622479,0.710870272,0.719846522,0.8535564,0.748875113,0.577002307,0.327931304,0.957056681,0.712233741,0.68579862,0.666565319,0.522846964,0.735538876,0.43903381,0.576617302,0.599635174,0.69861448,0.569948546,0.903587111,0.441938715,0
0.449147184,1.903690033,0.674072169,0.706470195,0.958977757,0.856196116,0.825432745,0.506549371,0.774509147,0.971138938,0.878774319,0.741880452,1.308016409,0.653860977,0.334666831,0.895259526,0.474145402,0.647636337,0.555287308,0.530088623,0.633191027,0.388220969,0.904042341,0.568985644,0.663295416,0.65475435,0.731218811,0.451178881,0
0.227207237,1.362831146,0.252471084,0.402065439,0.63367986,0.627266616,0.839088887,0.896152517,0.704277406,0.680805191,0.485680099,0.611472945,0.560055109,0.592133728,0.173545601,0.965335022,0.190985175,0.455151822,0.336189046,0.421726689,0.758393621,0.924897387,0.635285973,0.613622429,0.38219425,0.570933115,0.909979448,0.41833781,1
0.204148647,0.731588026,0.203946592,0.539809516,0.495583855,0.924746742,1.021686162,1.446063671,1.084855188,0.556638603,0.323782812,0.797889797,0.562599832,0.406425587,0.185402416,1.055072028,0.244897372,0.510388727,0.42094756,0.430744631,0.813309837,0.792305348,0.762238515,0.829155169,0.554503665,0.591980349,0.684470174,0.564151235,1
0.236498208,0.926367371,0.312516252,0.494569517,0.65537519,1.159429965,1.658917947,2.195183144,1.472488802,0.765111798,0.493147526,0.679094565,0.970831408,0.729074895,0.171326006,0.880283748,0.22727152,0.360970192,0.429346737,0.527920884,0.733276809,0.775509789,0.729916128,0.755748608,0.50899693,0.40639815,0.671326301,0.573067986,1
0.229080351,1.837468022,0.195319157,1.18053286,0.72255347,0.867606683,0.780302803,1.21501492,1.145904586,0.844890263,0.48776847,0.401547812,1.156546668,0.500014905,0.157131,1.094212345,0.151352621,0.442889008,0.31436049,0.507435896,0.661087874,1.0804788,0.624160187,0.83554926,0.507098253,0.435187654,0.846013671,0.432296337,1
0.305279585,2.56446828,0.318637646,0.920764702,0.738545377,0.875938959,1.18842873,1.07839031,1.240821315,1.358815969,0.847102521,0.752068936,1.681208263,0.774927499,0.170915522,0.846141353,0.180456893,0.412247642,0.469404297,0.53283521,0.796709117,0.535926157,0.648896024,0.751183587,0.47261707,0.420542215,0.765687456,0.410526211,1
0.229850839,1.284879036,0.303593342,1.116108859,0.384021718,0.711420016,1.182722304,1.992848171,1.304595694,1.017901372,0.619842842,0.922476453,0.855747782,0.667480763,0.208914907,0.807551151,0.224344235,0.744624152,0.302404606,0.37486187,0.488074784,0.603559673,0.708616837,0.747416301,0.453823926,0.323608772,1.084059071,0.456242937,1
0.239436731,2.190560687,0.21072602,1.070387436,0.709146895,1.075516747,1.074107709,1.314656742,1.049481692,0.960217692,0.538769333,0.504368534,1.430913934,0.530872254,0.209792419,1.068856688,0.188668967,0.453963245,0.332998374,0.562651999,0.766827375,0.883654502,0.614983336,0.735743806,0.469470655,0.458218329,0.826411469,0.438162577,1
