0.515393716,1.871867629,0.957252373,1.025899407,0.775029772,0.700417728,0.941801488,1.140030984,0.463450182,0.999418106,0.423196317,0.826858343,0.583546264,2.464601604,0.643265002,1.216585063,1.110683084,0.97203919,1.176277052,1.615270682,1.773977208,1.893459769,0.670408497,1.269183086,0.643562091,0.978881232,0.908406334,1.163048174,0
0.544442604,1.216110109,1.06205596,0.891635344,1.005769125,1.061241077,0.95527729,1.275611729,0.551319114,1.069146117,0.576339814,1.433351147,0.482186442,0.904906796,1.273383067,1.491679633,2.074794194,2.063759379,1.717387012,2.739733998,2.386833968,2.272135385,1.026480061,2.078598696,1.095453551,2.454126101,1.254411606,1.636603801,0
0.622154026,1.050077467,1.244620754,0.778409877,1.009623365,1.016139446,0.78000201,0.951469434,0.52183544,0.705096751,0.446690678,1.000245837,0.57884652,1.09536051,1.220296013,1.162681913,1.334921114,1.315830152,1.507295495,2.439082283,2.550397754,2.757288562,0.658824641,1.371453148,0.824146041,1.275826583,1.119139453,1.20044723,0
0.399432003,0.624533523,1.118295755,0.581490628,0.604582706,0.791750673,0.951532183,1.035825675,0.586447807,1.225147814,0.391911664,1.06155077,0.523268221,0.92186146,0.595439891,1.015377563,1.20685616,0.803418278,1.079479863,1.445345354,1.385794466,2.264987678,0.824106545,1.364581946,0.528212584,1.139724864,0.808150492,0.996597225,0
0.578209133,0.923040539,1.033295521,1.13708549,0.94213244,0.984218308,1.11647268,1.289235543,0.516231643,1.450744715,0.613439215,1.327782945,0.587940013,1.048637077,0.87653596,1.182279108,1.42275591,0.900333919,1.597083998,1.778488091,1.737527833,1.718192943,0.841707913,1.536080681,0.769537472,1.410866656,1.209201913,0.8267742,0
0.656167522,0.869044901,1.045523361,0.699137986,0.748212441,0.852143429,1.030553675,0.797795907,0.3712699,0.942519691,0.469429248,0.922355278,0.652218054,1.162444509,0.594073688,1.015461536,1.08533448,0.574831892,0.946852965,1.318777553,1.087458877,1.351881321,0.545379431,1.086653003,0.497310086,1.094196771,0.585105065,0.721277341,0
0.611520646,0.500626784,1.084726775,0.83147049,0.56418962,0.805409535,0.988166403,0.993265595,0.349990972,0.62026559,0.38320958,0.704377984,0.423163634,0.607722393,0.518193,0.782019488,1.151345398,0.697552109,0.942467686,1.012913023,1.037947612,1.634995746,0.492208598,1.072829467,0.471251772,0.938775766,0.620605404,0.626023543,0
0.326814801,0.870059746,0.812223943,0.719267702,0.819100666,0.51059366,0.833346074,1.171208961,0.507105519,0.780369471,0.360352357,1.090168748,0.39315766,0.656981671,0.602608119,0.935524021,1.111303774,1.13820965,0.842381682,1.188497206,1.527073213,2.645790431,1.095387224,1.767452089,0.613927038,1.318926636,0.72895171,0.922730673,0
0.603635089,0.597135678,1.147960853,0.690737013,0.714987594,0.598808572,0.866320023,0.898195695,0.367213274,0.842107276,0.277684707,0.847088173,0.3702389,0.726881854,0.839439097,1.222778779,1.386719467,1.124714808,1.109401838,1.192947267,1.56975372,2.411156693,0.891895446,1.370865847,0.490472606,1.025515933,0.793099102,0.722542993,0
0.483920828,0.879362428,1.190145866,0.589613184,0.533660984,0.949435583,1.042827081,1.04619028,0.540391382,0.777407632,0.375888972,1.178180497,0.506038292,1.05292619,0.554357475,0.889431462,1.341538797,0.92416133,1.075863774,1.368228427,1.284790026,1.996372927,0.839182637,1.31338437,0.628478559,1.372885316,0.788070082,1.13374542,0
0.617708828,0.679836644,1.158803256,0.565352715,0.72303826,1.165004539,0.982464861,0.695556961,0.265896255,0.518356288,0.41296887,0.922674194,0.473334218,0.885202262,0.889544708,0.886374357,1.34572606,1.057874939,1.226092603,2.352925995,2.091082835,1.701973691,0.842715515,0.950284285,0.753555043,1.566094296,0.828157193,1.349444186,0
0.625413572,0.725707592,0.842167214,0.54136927,0.871069537,0.843641507,0.97895151,0.869721549,0.428375035,0.924750672,0.416280946,1.21389214,0.426367039,1.010497911,0.596911696,0.959184874,1.056903131,0.931202797,0.946210503,0.952123874,1.355299583,1.712628899,0.554339672,0.747157736,0.372139674,0.897784884,0.54814131,0.635090296,0
0.423570049,0.864277512,0.836341091,0.815465043,0.65255266,0.868819753,0.970158619,1.306405885,0.517202959,0.881562255,0.409209984,0.954120845,0.543323413,0.772224252,0.610407139,0.657409392,0.93080143,0.890318734,0.767546447,0.80302242,1.060134652,1.248932859,0.534133515,1.07049143,0.421943534,0.849342961,0.442473937,0.939989271,0
0.525789576,0.597927615,1.049598947,0.649361411,0.579958833,0.899788377,1.006418265,1.140803054,0.503922645,1.160128724,0.353057339,1.009017205,0.576002989,0.686979614,1.140928696,0.99395858,1.928819299,1.380256619,1.41256495,2.726948869,2.580036033,3.725277719,1.153300883,1.213722131,0.866072412,1.534536067,1.143679099,1.259689717,0
0.690295084,1.788399161,1.280882487,1.981786038,2.43372464,1.643867293,1.567299138,1.337564423,0.441372233,3.291568512,1.25328931,1.708045187,1.427932283,1.669162175,0.884678526,1.661425431,3.392457715,1.327907516,2.170159793,1.785637379,2.088891887,2.32332535,1.376576566,2.930961484,1.057163945,3.091488341,1.571819474,1.782062445,0
0.590897832,1.22204591,1.421615121,0.692035876,1.137025048,1.260334128,1.306716752,1.288182589,0.597893561,1.31493363,0.620478971,1.062864757,0.658716585,1.167964353,0.852744447,1.489143455,1.594048729,1.216583744,1.282268751,2.510335984,2.371527368,3.328121117,1.078260023,1.70057439,0.940378507,1.867632103,1.181758299,1.512664201,0
0.95121319,1.303025279,1.070518462,0.78040869,0.596416184,0.917420344,1.298260839,1.738071404,0.61815208,0.555957888,0.466561248,1.10251649,0.639975167,1.193004095,0.678833757,1.192706182,0.936590543,1.134885939,1.150498013,1.236652556,1.11558549,1.559206935,0.529249849,1.372995945,0.6123932,1.249112115,0.784065236,1.093732477,0
0.652540178,1.587643605,1.145607322,1.221048804,0.876672989,0.506562288,0.745718554,1.071295294,0.33810629,1.006621336,0.344065659,1.116435767,0.42794061,0.937087225,0.824034168,1.332172079,1.17644562,1.406200382,1.369755099,1.094925992,1.254297895,1.881247407,0.658052322,1.578613592,0.672530062,1.284218551,0.718638923,0.770556794,0
0.546658773,1.424365005,0.848766673,0.903865629,0.730820116,0.753171368,0.444047139,1.006773315,0.523554467,1.061024672,0.452012971,1.190143434,0.465916928,0.737725019,0.684359175,1.131783156,1.14409087,1.031458745,0.850267003,1.213961688,0.922858376,1.91739872,0.816877667,1.115208145,0.448743441,0.998714834,0.674218379,0.943167175,0
0.55734755,0.806200071,0.810196861,0.59105277,0.543342356,0.900037677,1.180378809,1.463427,0.455288703,0.649532701,0.577112733,1.189359932,0.704989203,0.805060137,0.603782386,0.93819305,0.722874699,0.647448401,0.87783698,0.984360192,1.161921558,1.159753583,0.3994919,1.111571236,0.480173507,0.793795822,0.76980705,1.141482162,0
0.655006973,1.244554452,0.715068202,1.073173413,0.651287292,1.156521243,0.923057373,1.442061627,0.440836231,1.004349171,0.50132569,0.658251387,0.749744565,1.60407086,0.921849157,0.926685513,1.63537143,1.480319543,1.105697125,1.757188552,2.325574291,2.432636876,0.983887348,2.006945057,0.943037954,1.543044745,0.980122188,1.369039776,0
0.649314125,0.97938463,0.9456072,0.742210923,1.13419516,0.96795157,0.884979537,0.988657014,0.463919818,0.949595809,0.495914183,1.288525122,0.558006684,1.054800316,0.645198451,0.535740746,0.899695017,0.868902614,0.754831198,1.097489171,1.637218559,1.369946708,0.657726195,0.950370488,0.522521558,1.130680556,0.588803246,0.963449805,0
0.67816777,0.956861622,1.245922341,0.858623529,0.693005055,0.659949319,0.834341946,0.96849544,0.515240387,0.699331941,0.310121222,0.969635374,0.404194557,0.929568882,0.587853073,0.838752243,1.137916756,0.591179817,0.656201889,0.920294121,0.887828983,1.792803864,0.728727559,0.814454086,0.394167053,0.968359722,0.536579703,0.709060341,0
0.646917685,1.041939038,1.298979201,0.545107046,0.789602513,0.490259852,0.53268152,1.151451006,0.395981725,0.873605389,0.200462791,0.773906312,0.560220967,0.911765719,0.517943281,0.841482977,0.742895913,0.754408741,0.636647619,0.798285006,0.724420996,1.250579746,0.39917602,0.874562672,0.326111658,0.663360518,0.491698833,0.826177936,0
0.480495041,0.722597985,1.269157246,0.72279027,0.864885975,1.025731042,1.142033802,1.19179356,0.575263268,0.855899575,0.395483918,0.774327448,0.559355138,1.238342698,0.461935798,0.632772621,0.90444062,0.480421085,1.088181861,0.955543671,0.901632687,1.414514463,0.524063695,0.82596619,0.411975123,0.821725445,0.487038503,0.8901778,0
0.716527025,0.768485345,0.957106891,0.671833191,0.417612544,0.718020471,0.608322439,0.918172064,0.408789628,0.596007471,0.215726756,0.582962802,0.356829251,0.921572707,0.740357099,0.546891272,1.595421549,0.919561082,1.168379854,1.607562657,1.628372275,1.732773311,0.843108928,1.310135798,0.602372277,1.355480214,0.660530187,0.807337326,0
0.548822079,0.656276639,0.979034143,0.697229417,0.724497985,0.549068385,0.545867043,0.851162189,0.418151453,0.648982295,0.299814598,0.836213229,0.353384762,0.819824166,0.630220466,0.612563969,1.903376942,0.73902367,1.302282172,1.521893529,1.647054363,1.228904257,0.711388163,0.998168646,0.477238102,1.329463611,0.677237936,0.952827868,0
0.610281987,0.70688136,0.982075956,0.58134939,0.808084728,1.031909598,0.879852734,0.723112915,0.574749837,0.969669605,0.39707471,0.870956756,0.491156212,0.918466021,0.679120592,0.762151934,1.502700609,0.933524517,0.719399924,0.916642875,0.832273728,1.675319704,0.755344143,0.989771137,0.411000219,1.145050244,0.492522089,0.49324868,0
0.485017429,0.766727864,0.519833472,0.700079019,0.964429493,0.824451612,0.833345344,0.830804303,0.282886834,0.823895108,0.425059112,0.801880775,0.576299427,0.628705355,0.735360264,1.083680799,1.436732751,0.90395044,1.521690489,1.457063372,1.640144199,1.821599046,0.59903269,1.416669463,0.690097097,1.17650292,0.80646171,1.097428797,0
0.513364628,1.294190662,1.282158655,0.671534795,0.778667716,0.589146685,0.728430524,0.963458039,0.468842221,0.990061215,0.442369637,1.730057391,0.56868036,1.153699186,0.716847571,0.826719112,1.513432161,0.934571822,1.032776772,1.513254494,1.408158051,1.110061679,0.61573983,1.042759228,0.66951851,1.486854948,0.569450341,0.937331436,0
0.586571891,0.834372902,1.027682413,0.83962063,0.813567332,0.678165688,0.552528572,0.787473988,0.47812048,0.914844239,0.342812254,1.198940109,0.361403441,1.001261239,0.670843863,0.925018113,1.104894261,1.06545776,1.207775128,1.648596827,1.342978198,0.996126491,0.539726877,1.309759209,0.599331906,1.160280902,0.926160046,0.778751619,0
0.526950296,0.78953978,1.01286667,0.637156812,0.855896195,0.758763731,0.753650042,0.658041269,0.270483356,0.708237781,0.403557843,1.017371587,0.548226588,1.108386504,0.592698757,0.673549453,0.978214926,0.584759888,1.001714574,1.078338056,1.30636516,0.90799669,0.395435845,1.029217615,0.415689447,0.842762911,0.62707681,0.742818599,0
0.587038043,1.679581604,0.880758115,1.240032564,0.772638348,0.776164068,1.04291109,1.21295577,0.606989796,0.986612096,0.267103666,0.833265007,0.569837713,1.13004367,0.80533758,1.54566865,1.464807346,1.497271195,1.680361371,1.406137868,1.104361599,2.296989707,0.870300165,1.808292344,0.799221724,1.487046071,0.833829385,1.032508668,0
0.424418191,0.913127757,0.692569054,0.702527966,0.486937586,0.729178771,0.921999326,0.849010575,0.484035652,0.895248233,0.368594142,0.954782003,0.332097707,0.957197284,0.434200398,0.679889697,0.612765615,0.497080735,0.826673987,1.179815499,1.209435215,0.772814464,0.393777597,0.87760827,0.523288521,0.945857789,0.577456659,0.694763369,0
0.677949114,0.987878823,0.985268171,0.850111146,0.735011097,0.960033732,1.159599478,1.029698914,0.405590837,0.923371017,0.538259772,1.138778755,0.512635508,1.145899795,0.455158639,1.053753687,0.771866813,0.72497377,0.813026849,0.868038692,1.113933369,1.41766157,0.486571025,0.892696743,0.367731999,0.795465369,0.642784184,0.789843969,0
0.513867126,0.625818648,0.690173255,0.51529589,0.654009981,0.690406813,1.30168756,1.107695988,0.472931439,0.639150898,0.52365933,1.290647466,0.613070457,0.888259946,0.944307192,1.333614473,1.132834732,1.031733425,0.839247067,1.727358855,2.339431541,2.265620756,0.721587415,1.145593917,0.857897979,1.905795195,0.980928333,1.077360994,0
0.59418361,1.069194149,0.825047232,0.655626248,0.565972829,0.730207953,0.640219893,0.867054144,0.32347824,0.674463824,0.315475472,0.764937849,0.540000184,1.005903906,0.646439694,0.932436205,0.754712905,0.807815874,0.578854244,0.9638371,0.997015403,1.965625439,0.752611015,0.943978622,0.426079845,0.864556713,0.570203821,0.942224273,0
0.431242882,0.798075356,0.907130824,0.8568196,0.577457726,0.742277733,0.936265541,0.958499241,0.402892839,1.139554841,0.425028489,1.002349919,0.615810998,1.516316132,0.761878475,0.960197457,0.797454058,1.039256421,0.718516789,0.96739523,0.939116747,2.163127979,0.725189406,1.007993276,0.442626422,0.944682549,0.539525711,1.01498326,0
0.575582961,1.235760553,0.657538236,0.848807901,0.607258244,0.75762833,0.947946832,0.770515689,0.350465676,0.864511521,0.380776662,1.080094023,0.522695264,1.055375846,0.606857053,1.028058736,0.988212285,0.965965723,0.616542403,0.739670223,1.083740789,1.551574682,0.641260884,0.850149962,0.33372667,0.698983095,0.549106436,0.966293659,0
1.063805937,1.320055928,1.466767349,0.588076162,1.612939241,1.314515798,1.078379922,1.240058676,0.399553545,1.297992377,0.397698836,0.963901277,0.945872033,1.622261197,0.987958775,1.053282258,1.535841,0.865278058,1.259440087,2.066411366,1.754101549,3.243964359,1.211094906,1.023234103,0.932705625,1.839506089,0.904263459,1.74902598,0
0.422000217,0.669375485,0.723720972,0.728129965,0.574033406,0.576462525,0.775105817,0.85704987,0.393717958,0.506146422,0.293138476,0.668119601,0.405175717,1.068341019,0.511740413,0.868797254,0.606460548,0.600060704,0.907022628,1.326735034,1.765584993,1.195232394,0.308074427,1.048754951,0.65934363,1.038735011,0.875439725,0.993613967,0
0.568797645,0.711706477,0.913229151,0.531628239,0.743490206,0.799866566,0.93028961,0.722594425,0.327771701,0.42299478,0.425210654,1.089350919,0.426429743,0.790660358,0.66121751,0.75762164,1.015485826,0.69052123,0.641073942,1.104244214,1.371906653,1.808237423,0.612904134,0.765757811,0.42322956,0.794637341,0.534333511,0.881974237,0
0.560350467,0.826230352,0.796623654,0.585621061,0.607481869,0.874235198,1.222455467,1.284659042,0.442663084,0.673483066,0.358304545,0.758237733,0.575087155,0.852379221,0.587847379,0.811702253,1.003733449,0.806876864,0.943618136,0.891012791,1.010552862,1.406069777,0.557378304,0.846811087,0.360339717,0.954658666,0.459599758,0.875214457,0
0.785218994,1.165256937,1.171952044,1.008211168,1.107464426,1.197741587,1.556242057,1.223527297,0.503634858,0.854968723,0.491071653,1.063852721,0.842620265,1.066106163,0.728566972,1.152790345,1.089151312,1.08009628,1.585417162,1.455066397,1.223408095,2.536661343,0.749077684,1.407906543,0.474197196,1.266001664,0.445772718,0.912811343,0
0.883294168,1.257459171,1.519273371,1.361986033,2.226548801,2.159176457,1.607196287,1.299965268,0.738967431,3.372387609,1.334638591,2.378063772,1.465828591,1.431869639,1.294404763,1.722959726,2.903022346,1.647142048,2.051726359,2.513441323,2.991212422,2.915344224,1.265823586,2.696358537,1.067568765,2.504581912,1.404454863,1.707900556,0
0.444532525,1.197226624,0.955638568,0.869424499,0.444816316,0.645132051,0.739397263,1.321420234,0.623929142,1.169680695,0.322304253,0.785803126,0.677730382,1.079582303,0.726801299,0.987970133,1.334559086,0.980956944,1.013482013,1.968020558,2.10653366,1.705562494,0.724599498,0.910307951,0.783748712,1.392958254,0.911741753,1.225759593,0
0.360146268,0.592668203,0.816161308,0.411605792,0.635763102,0.711564428,0.87107131,1.382241944,0.665092767,0.621855948,0.425379888,1.162818622,0.466113344,0.606892323,1.079667275,0.88171266,2.038203527,1.287255001,1.112092808,1.55009742,1.538135807,2.169158049,0.91965971,1.432398658,0.801127982,1.489787536,0.809519732,1.065889563,0
0.720712568,0.88105507,0.928429296,0.57163704,0.900338008,0.757264797,1.018609497,1.045428288,0.353141493,1.097595636,0.51879894,1.046647923,0.640795232,0.759419917,0.797409072,1.001828262,1.938726826,1.140564558,1.28783699,1.494120008,1.424584763,1.524780211,0.734635889,1.699300005,0.774262672,1.473377236,0.917043206,0.9748943,0
0.817279258,0.991696683,1.127692513,1.19772851,0.706185883,0.821803972,1.103442214,1.380988849,0.556753299,0.900204307,0.316055643,1.094714767,0.420604932,1.136724622,0.737594514,1.037167946,1.252621677,1.028682053,0.964768757,1.336044364,1.40209285,1.485582756,0.639288343,1.015536037,0.530177268,0.98554928,0.724483178,0.776965457,0
0.660445809,1.100365241,0.946284538,0.90228149,0.90925227,0.822301432,0.855025369,0.995060109,0.456052304,0.806321154,0.340062787,0.879024666,0.694698678,1.027873699,0.806463777,0.903449797,1.056116675,1.341830278,0.965308007,0.734508662,1.174207612,2.150537533,0.86384923,1.319801197,0.50985634,1.350054702,0.520966295,0.686648489,0
0.511819198,0.958904325,0.514808892,0.523813925,0.335987431,0.629954778,0.776552335,0.706442361,0.34552068,0.565837243,0.242940568,0.707648628,0.493346348,0.612126685,0.649075968,0.989736208,1.012504506,0.833549846,0.651261183,0.787323173,1.214434388,1.341867174,0.511420723,0.710982795,0.260344435,1.004171608,0.492867257,0.843529039,0
0.470584681,0.851437693,0.911602539,0.661972582,0.982264815,0.967422982,1.02962595,0.966313948,0.374666118,1.096674262,0.367182685,1.001451055,0.695135529,0.761413643,0.694518644,0.943665344,2.070540786,1.064836185,1.568075265,1.610365977,1.657889687,1.290389682,0.715526755,1.761936793,0.675870523,1.2513069,1.10660063,0.920371224,0
0.596931103,0.904309287,1.389452571,1.165608726,0.856054085,0.881234262,0.867093266,1.301332485,0.464266157,0.997023544,0.478504073,1.208847161,0.368739854,0.779186621,0.903934612,0.938392821,1.734243253,0.948847527,2.089279829,2.267355351,2.734268743,1.854303724,0.860915994,2.044249923,1.040894834,1.921145985,1.311418756,1.326648179,0
0.556319407,1.112050195,0.757049171,0.828695796,0.885341105,0.681536001,0.874121366,1.183432212,0.257064176,1.00356752,0.392436846,1.386347171,0.702456998,0.903936273,0.89513604,0.965079367,2.058050306,0.963170439,1.349476048,1.651721645,1.733950114,1.450665074,0.832588634,1.148266901,0.57909884,1.588797055,0.744549823,0.809865422,0
0.50518279,0.657917277,0.666752956,0.398581899,0.71634676,0.624037867,0.714056391,0.760363004,0.411906466,0.582347872,0.310769518,0.880585887,0.390758433,1.064643771,0.552016782,0.712327313,1.2814863,0.728804562,0.883513549,1.279874927,1.492456331,1.157521713,0.612033174,1.199722755,0.531895993,1.240263607,0.765501122,0.761236682,0
0.654646748,0.66242999,0.883792959,0.680034439,0.510124063,0.833417514,1.033246621,0.760675508,0.391679414,0.752987571,0.379508924,0.890968297,0.472153768,0.812760242,0.66760323,0.907003862,1.241318966,0.855573083,1.034805587,1.067592233,1.037632686,1.143285686,0.576604105,1.187595949,0.436620247,0.990934649,0.528367503,0.749539176,0
0.682636755,0.846570377,0.982333067,1.062801194,0.74715945,1.229988779,1.618569753,1.298324626,0.587656066,1.214270906,0.672706308,1.138807206,0.840913259,1.30230319,0.707014026,0.740058838,1.091966641,0.814964765,1.074653345,1.745831691,1.432989285,1.782218832,0.770121034,0.575596794,0.695874193,1.420220856,0.728160781,1.276122133,0
1.433484276,1.60343174,1.044212723,1.831039152,0.689726423,1.043513482,0.989863542,1.573337188,0.39381334,1.134321547,0.478245927,0.740048859,1.080389873,1.416025148,1.852560307,1.179994808,1.622546525,2.23315796,1.391065248,3.29151496,3.48815048,2.429094067,1.122826937,1.194280223,0.880079585,1.765809308,1.289296887,0.982834955,0
0.738648035,0.761942023,1.081596235,0.724505658,0.601998101,0.884758791,1.019725691,1.737118451,0.749996089,0.635345281,0.39882182,1.056383489,0.505816383,0.982233512,0.853721447,1.038459014,1.027897214,0.83427429,0.860723383,1.336889879,1.3980625,1.807578262,0.530697018,0.622286393,0.546168062,1.033234129,0.605839828,1.045069462,0
0.73267443,1.115959273,0.744510505,0.803034747,0.535292467,0.509139327,0.574770335,0.845897192,0.453190333,0.779850141,0.426074409,1.426086602,0.327996729,1.146549803,0.918650536,1.28527441,1.278256596,1.236784941,1.117423803,1.849696956,2.292070885,3.289197632,1.024988648,1.268703884,0.842419419,1.394721218,1.028733138,1.267760199,0
0.899525986,0.754081075,1.21394834,0.671987952,0.735824685,0.719998954,0.994664214,0.874133124,0.539443901,1.085439243,0.297896838,0.834797438,0.606106804,1.217097429,0.909683328,0.671950256,1.151188561,0.912902093,0.447273561,0.805370771,1.371314593,2.093730954,0.813528579,1.095372164,0.454761598,1.111111948,0.509102513,0.661476753,0
0.538558877,1.170530357,1.03335186,1.229190431,1.240036037,0.645196354,0.727151259,1.338661345,0.533398552,2.278601488,0.475109983,1.068110479,0.60110523,1.06740329,0.792312767,1.041463176,1.828625761,0.983128038,1.990824558,2.345173621,1.851499564,1.614034836,0.811899482,1.726582857,0.882625503,1.565453072,1.098615438,1.126095501,0
0.770020007,1.148089872,0.888964624,0.925153195,0.785817678,0.659595257,0.577802287,0.855078,0.618902281,0.926683005,0.446168778,1.430641938,0.412496326,0.791451585,0.9002652,1.138943879,0.952324559,1.066710713,1.204597861,1.113105705,1.323948387,2.127129678,0.685365315,0.950868138,0.503058989,1.128860604,0.693688129,0.708276684,0
0.643991182,1.590032379,0.813470154,0.722949059,0.858098323,0.887017105,0.983425054,1.015340943,0.577777247,0.717620779,0.392646783,1.046017948,0.795679522,1.14287767,0.811457134,0.70243746,1.049816764,0.690847223,1.004883399,1.058861284,1.075994851,1.293501559,0.395322695,0.973492987,0.48149467,0.908970301,0.709436436,0.657940799,0
1.212033754,1.845232443,0.652316493,0.772594425,0.467239996,0.625017778,0.894697677,0.960981325,0.27005457,0.767179221,0.305700499,1.034152579,0.887386719,0.983495127,0.640792902,1.067456699,1.042797614,1.037189363,0.763960487,1.359302817,1.692374104,1.279522255,0.497014602,0.610665689,0.476606832,0.82742958,0.732152521,0.885376309,0
0.626814008,0.70448593,0.667359875,0.894403586,0.75166496,0.770569686,0.670461493,1.113687654,0.351795567,0.669678992,0.250513577,1.083383844,0.504254597,0.601427531,0.466139272,0.470787621,0.832194729,0.739023486,0.933509274,0.927097334,0.9902841,1.379731405,0.612057868,1.106675754,0.738094312,0.811655364,0.659151006,0.799911895,1
0.49986111,0.703311578,0.688284766,0.549461269,0.547483702,0.854687497,0.940677447,0.855211557,0.374942163,0.827474262,0.297776647,0.605099922,0.749831378,0.862337921,0.353564107,0.758183077,0.680286182,0.499667085,0.687341349,0.597376095,0.661265983,0.891766728,0.366026005,0.648907063,0.369783224,1.032871769,0.59196485,0.702466476,1
0.527381736,0.689484519,0.696746552,0.402485596,0.619405318,0.789255685,0.828903382,0.787018946,0.483043962,0.825904181,0.444082465,1.123365538,0.661515406,0.726493292,0.384862664,0.507367482,0.629253042,0.462844121,0.624605866,0.792825057,0.810010885,1.104642542,0.416166297,0.738191059,0.418996345,0.666787763,0.61130787,0.426607869,1
0.705496171,0.520877266,0.684942313,0.442394178,0.75022723,0.762889353,0.817872647,0.97503656,0.408150425,0.613264045,0.418388551,1.234316107,0.47279549,0.844035998,0.609844604,0.606836072,0.952349179,0.822680142,0.568149478,0.630289683,0.702662192,0.95383162,0.356990181,0.957467402,0.459640678,0.760442549,0.60936081,0.930266838,1
0.409995488,0.534789612,0.886976705,0.746421263,0.701512509,0.834426135,0.717270772,0.980359723,0.323117321,0.797475169,0.667038748,0.849621317,0.428991004,0.760201633,0.413861411,0.544303314,0.761233931,0.50352656,0.919678249,1.107055814,1.013685539,0.975935033,0.420811229,0.701522392,0.569143176,1.17531261,0.52831888,0.599199396,1
0.533739499,0.695613879,0.674134374,0.842764664,0.544670219,0.798269776,0.838818656,0.53715996,0.336664073,0.913396825,0.383700132,0.988364881,0.681096077,0.576357198,0.565792248,0.705056571,0.612269316,0.633403783,0.569353919,0.834998298,0.843759224,1.370789504,0.469057484,0.750232134,0.38514742,0.884515753,0.699737272,0.593198821,1
0.563085601,0.593962305,0.977686433,0.544623326,0.506452467,0.801062552,0.829634019,1.248340728,0.494558335,0.91389764,0.564449511,0.73110081,0.516357112,0.862182567,0.435542826,0.821671691,0.739197048,0.566258736,0.630599637,0.841916664,0.798425362,1.019874273,0.433060395,0.687159817,0.480625962,0.835920931,0.669624209,0.665001105,1
