1.380256619,1.41256495,1.213722131,0.866072412,-0.05194575,0.014594614,21.20091185,30.33696964,43.35377278,30.4232856,25.65611182,58.58260665,3.887452556,5.343553963,2.926861821,7.024367171,3.914203008,8.045264986,4.595443559,5.497184756,0
1.327907516,2.170159793,2.930961484,1.057163945,-0.010241941,0.029012028,21.15191259,50.93541192,88.88058234,54.61619153,74.94376478,51.17121226,4.135260434,11.18538768,4.281636621,9.262873334,5.426528232,8.636288189,4.590723749,7.123465989,0
1.216583744,1.282268751,1.70057439,0.940378507,-0.012804231,-0.048465376,24.81483462,39.88299451,57.63191557,31.38438058,28.52304463,59.55535572,3.690799186,5.874393813,3.195503069,6.619620656,3.891369519,8.179786327,4.971738729,6.30301884,0
1.134885939,1.150498013,1.372995945,0.6123932,-0.004692395,-0.111664547,19.2343395,34.57376548,22.60927402,28.75644227,19.96842625,23.68389197,2.669606229,5.129456773,2.551608089,6.004470496,3.036716447,7.928475506,4.377301841,5.868477018,0
1.406200382,1.369755099,1.578613592,0.672530062,0.062638632,0.111592879,20.49154172,39.58764985,34.24926362,38.25849049,27.31509777,23.46049501,3.179170919,5.441040609,2.536674711,6.063015313,2.973332205,7.623972126,4.517916553,6.279745631,0
1.031458745,0.850267003,1.115208145,0.448743441,-0.017014735,-0.002020692,12.33572336,35.32607525,25.74443669,25.87108422,17.86952011,26.24368216,3.24013222,4.863421156,2.222527413,4.958655517,3.225580896,6.848621796,3.505481148,5.932653149,0
0.647448401,0.87783698,1.111571236,0.480173507,0.018777646,0.002445589,13.49338235,20.81067133,25.63901094,21.89728757,16.58756032,22.0877768,2.444876205,4.657509103,2.287193944,4.963143015,3.115971339,6.273184085,3.666205658,4.55355587,0
1.480319543,1.105697125,2.006945057,0.943037954,-0.021836222,-0.022656512,22.89469288,31.77670234,35.80540552,45.23429896,21.5720242,41.26168019,3.75469022,7.21083688,3.232011453,6.859467735,3.700755075,8.709799999,4.775606692,5.626064216,0
0.868902614,0.754831198,0.950370488,0.522521558,-0.015585864,0.034902685,15.33405141,24.17025929,24.10394656,22.27199933,20.51013862,23.35560049,2.769531312,4.980195633,2.471063659,5.611085804,3.089374922,7.249923095,3.908297741,4.907967328,0
0.591179817,0.656201889,0.814454086,0.394167053,-0.038045381,-0.042111128,14.00954142,26.76659864,25.92604602,18.83646196,16.10131164,19.78065364,2.953755988,4.281618277,2.263331771,5.809944524,2.779552874,7.762027175,3.735690839,5.163583634,0
0.754408741,0.636647619,0.874562672,0.326111658,0.082634784,0.201228555,15.44751602,25.54581257,32.20078801,23.61961314,13.25592685,15.2259353,2.780946649,4.677425605,1.862065857,4.915703309,2.652767534,8.131299094,3.922760189,5.045008373,0
0.480421085,1.088181861,0.82596619,0.411975123,-0.045527206,-0.100707831,15.69823174,22.77154282,25.26230208,18.62401769,20.19428187,20.36654166,2.646851832,4.339884033,2.160292213,5.084088306,2.629495711,7.163015799,3.954356952,4.76399689,0
0.919561082,1.168379854,1.310135798,0.602372277,0.059778196,-0.081934759,16.77269036,21.55990461,38.51749816,23.83838712,21.01462047,30.604665,3.297490751,4.901733765,2.156759785,5.271316575,2.840501276,7.459235159,4.087709764,4.635556347,0
0.73902367,1.302282172,0.998168646,0.477238102,-0.078653936,0.051354522,17.16193941,19.67544562,45.69600817,25.95111124,26.5354629,32.99450371,3.047589116,4.479670054,2.210442025,5.555959857,2.906645239,7.489079032,4.13496805,4.427168786,0
0.933524517,0.719399924,0.989771137,0.411000219,0.091331051,-0.031580054,16.05779176,21.57921571,32.20571933,22.54069612,17.35542409,20.6947341,3.035204717,4.559036421,2.099235133,5.164989106,2.644223129,7.114499337,3.999500868,4.636950135,0
0.90395044,1.521690489,1.416669463,0.690097097,-0.032975536,0.046518439,18.93017337,28.96889519,40.63852974,21.22604626,29.8822848,28.42071224,2.739010957,6.016260041,2.804619114,5.346848008,3.491808097,7.863385643,4.342508957,5.372528456,0
0.934571822,1.032776772,1.042759228,0.66951851,-0.046289111,0.001093415,13.82969391,29.38777455,35.63901381,24.73462531,25.76754477,28.34039245,2.635753011,4.938593253,2.58127225,7.209942906,2.939955435,7.392604811,3.712107408,5.410677242,0
1.06545776,1.207775128,1.309759209,0.599331906,0.026557473,-0.019842173,18.54132695,24.704557,27.61201325,25.07939995,21.41134272,32.03633913,2.424277952,5.250519825,2.67556529,6.451685927,3.237366202,7.58849484,4.297756397,4.960851922,0
0.584759888,1.001714574,1.029217615,0.415689447,0.051312189,-0.05186014,15.51169362,20.55088988,23.73329832,17.48784324,18.79711535,22.95122005,2.156995746,4.850373757,2.241563587,5.48846292,2.973169239,7.859357544,3.930922166,4.525052395,0
1.497271195,1.680361371,1.808292344,0.799221724,-0.093392766,0.049955095,20.90292791,42.2547275,32.58430179,32.31004018,30.9702256,30.16539249,3.305791909,6.031115519,2.824726444,5.989029153,3.540641244,8.228789216,4.563480564,6.488156597,0
0.497080735,0.826673987,0.87760827,0.523288521,0.000502722,-0.026240108,18.68577797,23.40090466,17.10842614,24.51153186,15.6105586,26.4122016,2.382677154,4.409876093,2.356002058,5.21248072,2.728588861,8.040420373,4.314691431,4.82822342,0
0.72497377,0.813026849,0.892696743,0.367731999,0.089657098,0.05982341,17.46109442,30.60145558,30.75567864,23.6480495,19.37693827,31.87013214,2.809251594,4.757419802,2.535441611,5.460888541,3.270143168,7.452258005,4.171136895,5.522387568,0
1.031733425,0.839247067,1.145593917,0.857897979,-0.051356649,-0.00438491,21.68565926,29.47203907,28.26453287,27.27542045,15.84879657,34.69895358,2.93242468,5.414955854,2.960631753,6.598420508,3.764279529,7.544246136,4.647984943,5.418206461,0
0.807815874,0.578854244,0.943978622,0.426079845,-0.021462855,-0.115975138,18.41755469,28.55802878,18.91289676,26.71094542,18.41536881,22.33374887,2.80193901,5.045808819,2.179820516,4.936407275,2.961341315,7.309702856,4.283271433,5.3336304,0
1.039256421,0.718516789,1.007993276,0.442626422,-0.047158487,-0.006840583,21.97874143,36.78638531,23.82585717,40.13595205,22.17379184,26.29997895,2.938171219,6.12110686,2.900270758,6.345989152,3.895393368,9.463279682,4.679013503,6.056105097,0
0.965965723,0.616542403,0.850149962,0.33372667,0.054330366,-0.002102443,15.93373578,31.72119371,20.03399227,34.44317731,14.30819709,20.30688125,2.702367426,5.213247802,2.165827473,5.19393063,3.032795656,6.981985351,3.984223784,5.625516672,0
0.865278058,1.259440087,1.023234103,0.932705625,0.026468914,0.081427901,23.07680339,37.20201528,38.4785213,25.1773399,31.82494076,43.28495674,3.600207012,5.50428858,3.080691852,6.26121316,3.760146729,9.302691106,4.794542299,6.087536315,0
0.600060704,0.907022628,1.048754951,0.65934363,-0.022868429,-0.043759801,15.99113117,22.54878139,19.76915018,21.23615302,17.11207809,24.19545539,2.092945565,4.309386387,2.152961261,4.618718654,3.122403407,7.568394429,3.991073266,4.739276483,0
0.69052123,0.641073942,0.765757811,0.42322956,0.022709714,0.141041093,14.13293857,20.74507439,21.5989911,17.02506156,12.79494107,22.77496991,2.47726988,3.544876634,2.27441748,5.046100455,2.649330404,7.157885137,3.752041778,4.54597854,0
0.806876864,0.943618136,0.846811087,0.360339717,0.018820785,-0.207947837,14.46615941,24.59632534,22.43198299,24.45565758,16.75870116,22.52228796,2.767334931,4.437257561,2.250511043,5.209219871,2.986180672,7.143003862,3.796120663,4.95070962,0
1.08009628,1.585417162,1.407906543,0.474197196,-0.040705976,0.145129409,20.52330941,35.90140689,30.88531992,28.3291761,31.23930448,33.01326151,3.430734959,5.439190573,2.323709395,5.663752666,3.100120155,8.536781166,4.521677181,5.980435916,0
1.647142048,2.051726359,2.696358537,1.067568765,0.01994554,-0.221477159,26.66018174,44.29259475,85.86001601,48.09163988,64.799104,73.33082959,4.051399202,10.38870071,4.491525315,9.657335354,5.14054534,9.168780917,5.153639011,6.642616424,0
0.980956944,1.013482013,0.910307951,0.783748712,-0.021001003,0.103042493,16.94724283,37.38790147,28.92028207,27.12879878,16.53707093,40.81403282,3.024964912,4.486030086,2.729960548,5.401543266,3.609865332,8.745546587,4.108736124,6.102881605,0
1.287255001,1.112092808,1.432398658,0.801127982,-0.004401328,0.027665304,21.54089954,20.60043358,46.68203153,30.0575143,25.25858741,31.37154864,3.298608008,5.743198379,2.732623619,6.382651886,3.015489337,6.846895501,4.632144048,4.529988416,0
1.140564558,1.28783699,1.699300005,0.774262672,-0.006907408,0.080904215,15.56726427,23.80506407,52.96691267,27.73713836,24.96526455,30.64805246,3.120779618,6.012420387,2.791796456,5.862119803,3.510029299,7.119076287,3.939712591,4.869538146,0
1.028682053,0.964768757,1.015536037,0.530177268,0.049884419,0.019754978,19.53019131,25.75857946,24.63771897,35.61171418,17.44175223,26.23014789,2.870154031,4.496386508,2.137615145,4.838598021,2.979469086,7.51314508,4.410698234,5.065414967,0
1.341830278,0.965308007,1.319801197,0.50985634,-0.027624251,-0.058488951,17.63441204,27.98847588,22.21633689,29.54647732,21.69500727,21.38996614,3.115043259,4.933530506,2.298628083,5.418963687,3.069939567,6.835687237,4.192027815,5.280070683,0
0.833549846,0.651261183,0.710982795,0.260344435,0.023995157,-0.149438374,14.01436201,24.25531631,17.64827852,25.54054131,15.54607408,19.36616514,2.344317596,4.024401589,1.849751466,4.79264628,2.629661193,6.437757161,3.736536534,4.915343011,0
1.064836185,1.568075265,1.761936793,0.675870523,-0.063544584,0.089944803,18.46130854,23.82667633,49.39588091,26.54454436,29.12308372,30.77750803,2.763367665,6.456527203,2.730742041,5.820060752,3.789067642,6.613921607,4.288900313,4.872406947,0
0.948847527,2.089279829,2.044249923,1.040894834,-0.021277642,0.094174494,18.18312016,25.8065828,47.01359425,28.18735649,47.57373396,50.19858449,3.085099425,6.618369405,3.19649682,7.045946428,4.072300549,7.392253281,4.256341511,5.072009058,0
0.963170439,1.349476048,1.148266901,0.57909884,0.064407519,-0.076557136,18.39647776,23.64960126,57.12528258,24.96974868,33.19174299,48.90087651,3.369430985,5.214373273,2.654928908,7.084098126,3.29806782,7.938532193,4.28075378,4.853877796,0
0.728804562,0.883513549,1.199722755,0.531895993,0.006372068,-0.003051745,15.09603387,21.92348186,31.71496297,23.31495666,20.67903427,29.7182638,2.705824814,4.898299081,2.463417499,6.073593132,3.071221719,6.692276241,3.87808916,4.673121341,0
0.855573083,1.034805587,1.187595949,0.436620247,-0.022841436,-0.046686268,15.59845407,22.81175535,26.43522185,20.49552234,20.88515211,22.97512322,2.527647505,4.844367467,1.97909018,4.809556251,2.604947167,6.935325011,3.942230734,4.767624041,0
0.814964765,1.074653345,0.575596794,0.695874193,0.000467487,0.015015298,14.36082459,17.75778166,23.95614847,24.77871289,20.45102082,37.20148491,3.017039017,4.784396003,2.73956318,5.469560667,3.259758254,6.651676844,3.782208815,4.206102221,0
2.23315796,1.391065248,1.194280223,0.880079585,0.027806043,-0.02401193,43.60870512,41.90127483,35.80827997,58.29127959,27.60024498,82.01134882,3.572256995,5.651253648,3.065079748,6.093510201,4.528939933,7.524646996,6.591618959,6.461031411,0
0.83427429,0.860723383,0.622286393,0.546168062,-0.054935873,0.048586296,17.30077945,28.07784991,29.40278167,22.53574211,17.41711705,29.92420643,2.79729078,3.811284798,2.224804148,5.218985485,3.008600231,7.761802799,4.151396913,5.290936839,0
1.236784941,1.117423803,1.268703884,0.842419419,0.096736915,0.048109979,16.89929214,28.64491256,30.00946211,28.60363495,22.15005911,40.00531462,3.558610146,5.187780372,2.828808998,6.378925239,3.586300803,6.797188451,4.102923075,5.343569593,0
0.912902093,0.447273561,1.095372164,0.454761598,-0.053868907,0.058828432,19.0141221,27.06453338,25.50854435,19.06638199,14.70994708,18.14400209,2.875705786,4.857198109,2.191956308,5.202283909,3.153831643,6.50688747,4.352260254,5.192409714,0
0.983128038,1.990824558,1.726582857,0.882625503,0.00634373,-0.0360282,13.77870272,25.37519848,39.18330738,25.52401409,62.7685268,62.5406598,2.953197008,9.061992893,3.454276422,5.975831679,4.382468814,5.913012633,3.706558634,5.027669974,0
1.066710713,1.204597861,0.950868138,0.503058989,-0.032412795,-0.068120846,17.13702397,30.63389108,21.78910635,25.73943691,21.39637775,22.60870264,2.721035817,4.744709583,2.105460285,5.215543224,3.033160914,4.377885383,4.131982451,5.524297987,0
0.690847223,1.004883399,0.973492987,0.48149467,0.037482427,0.100494057,16.64444586,40.66197373,20.78683895,19.20207113,18.01315298,21.88374319,2.355558168,4.551926674,2.229808405,5.256191579,3.396841437,5.189009657,4.071976177,6.364416325,0
1.037189363,0.763960487,0.610665689,0.476606832,0.035949209,-0.252918799,17.81320663,43.83395117,20.04026784,26.43170538,15.12490878,26.67151237,2.513075426,3.590193098,2.047570067,4.48299103,3.477196071,6.623466491,4.213263902,6.61050073,0
0.739023486,0.933509274,1.106675754,0.738094312,0.015482192,0.055729512,9.986782234,15.54361386,18.26307427,17.49067597,17.54850755,19.15232669,2.596881611,4.440180927,2.988186249,4.373107221,3.554778164,4.763534357,3.154018497,3.934854981,1
0.499667085,0.687341349,0.648907063,0.369783224,0.028416495,-0.022940566,9.542945474,18.53660612,13.85171674,16.58611281,11.42583941,16.88512572,2.57097979,4.131261941,2.696131757,4.705876583,3.486390138,4.89687514,3.083453305,4.297386253,1
0.462844121,0.624605866,0.738191059,0.418996345,-0.033490564,0.074207843,10.09584831,14.76794415,12.83620574,15.33605344,10.31011466,21.16512231,2.596144676,3.901323397,3.022643563,5.051394567,3.617485094,3.946824612,3.171382489,3.835692056,1
0.822680142,0.568149478,0.957467402,0.459640678,-0.002656503,-0.070365416,12.02586944,11.9865904,20.05714638,16.87032878,11.61814945,14.8662019,2.633227727,4.479974272,2.762191706,4.552621402,3.035871272,4.428351426,3.461561355,3.455514432,1
0.50352656,0.919678249,0.701522392,0.569143176,0.008487972,-0.09776959,9.960364656,13.77449185,15.35736037,18.13210368,15.31137477,24.86440297,2.542768113,4.120518342,3.065421773,4.824032652,3.085939534,4.33808594,3.152306956,3.704145863,1
0.633403783,0.569353919,0.750232134,0.38514742,-0.036125088,0.145314641,9.084134357,13.69069209,14.77929751,17.09027419,13.16689259,18.63464462,2.523011321,4.171987347,2.791532234,4.278405446,3.175088464,4.355914818,3.009306838,3.693043396,1
0.566258736,0.630599637,0.687159817,0.480625962,0.03148189,-0.053352573,9.133804601,15.05052408,17.46399519,19.16578636,10.04542025,21.09962502,2.491090836,4.31994304,2.810641413,4.452845071,3.165253917,4.091549467,3.016312927,3.872032232,1
0.620082184,0.727378803,1.028932495,0.642118205,0.00368386,-0.007881644,10.41501524,21.84115768,15.2154871,21.91311632,13.48411685,19.77000024,2.581168306,4.600316703,2.77507973,4.101992746,3.673467756,4.967576964,3.221037306,4.664367668,1
1.003569055,0.72344162,0.80040372,0.749835127,-0.019045084,0.038797651,14.58528574,16.82178753,22.52944463,18.53152156,15.22457584,31.06145282,3.670610864,4.53458569,3.220298427,4.851178644,3.612306529,5.260434846,3.811671435,4.093830633,1
0.910986385,0.845344734,0.981221288,0.522610698,0.044695584,-0.046194648,11.38907804,16.91454588,20.79492505,19.19705875,15.96186243,19.65412521,2.776610884,4.572461717,2.869055171,4.86071559,3.307271298,4.713489948,3.368204903,4.105259696,1
1.179648984,0.618580207,1.168241428,0.388780205,-0.06781102,0.01612855,10.82684104,24.14451359,20.39491169,26.78350371,13.66215709,16.33971404,2.509921218,4.972714282,2.858153336,4.208678507,4.119651585,4.261046616,3.284155156,4.904785545,1
0.645020137,0.794077361,1.078321029,0.565072195,0.058827369,0.009177221,9.304709954,17.36282409,22.87167829,23.97397034,14.80138013,23.30685168,3.225884596,5.2785077,2.987546745,4.848707891,3.543691396,4.454647866,3.044409003,4.159821738,1
1.180283938,0.80741098,1.090105802,0.965813862,-0.016305058,0.03885828,18.07391035,18.10287652,28.85735837,22.75493651,13.03738286,37.54714792,3.886729363,4.74223573,3.463087898,5.261746403,4.004479229,5.279903369,4.243030906,4.247135404,1
0.595822084,0.752660038,0.560013777,0.514990939,0.041304805,-0.020987612,9.424247568,12.39780193,19.53643562,14.36940652,12.51566225,23.98955793,2.841079655,3.812343044,2.861196977,4.791850313,3.164202944,4.354526715,3.064176264,3.515750904,1
0.807517729,0.603118337,0.898965067,0.455585625,-0.000136296,-0.00241466,10.58270422,14.09318805,18.96908395,17.44244569,10.59175618,22.7149245,2.853394183,3.905392416,2.705657481,4.588330983,3.429692554,4.486906422,3.246788971,3.746763984,1
0.685942001,0.793409419,0.752534838,0.395931245,-0.042138835,-0.032974559,11.90551546,26.85176067,23.25661547,21.5870038,13.51210031,24.16336243,2.962818033,4.26883313,2.892892221,4.515012859,4.056674768,4.479021704,3.444643118,5.172056592,1
0.75153069,0.821533599,1.038153719,0.547903301,0.024235716,0.020652029,9.085441085,16.16726122,26.59811606,20.264675,14.05803672,23.25518262,3.156629998,4.976555177,3.37699589,4.975953208,3.767041435,4.5794595,3.008509442,4.013105411,1
0.709273763,0.617170786,0.661343131,0.378988087,-0.002141486,0.058283088,8.354146659,12.71582148,18.35390101,21.03982139,11.78630791,25.32524164,2.507527565,4.110670202,2.58356758,4.515536101,3.112703554,4.507016554,2.884735958,3.559149481,1
0.989192648,0.939967627,1.429575617,0.569420362,-0.164103776,-0.027766342,13.39261641,22.4672419,30.06401849,27.49589086,18.27803939,53.88667481,3.406186321,5.470616105,3.007794353,5.44447138,4.273391978,5.335284098,3.652948128,4.733367367,1
0.698591769,1.003932169,0.745095813,0.584606498,0.218753039,-0.134111619,16.28562571,17.90373283,22.50141028,18.63973044,18.48526228,34.11398929,3.4232601,3.854859767,3.16589722,5.870348956,4.085457705,4.730138499,4.029861053,4.228033972,1
0.66845231,0.750976372,0.815112039,0.432371411,-0.124842508,0.164846212,14.67930365,20.18855846,25.10852228,17.57676193,11.51086021,23.94378877,2.757727939,4.81646949,2.933944298,4.565445765,3.962462496,4.177471857,3.824515424,4.485544734,1
0.809102195,1.030033953,1.029902533,0.627379927,0.068332914,-0.055230292,13.9919047,14.17348484,25.96457419,21.87111864,16.01161811,32.44082201,3.141719041,4.624028147,2.920246082,5.564390325,3.45326441,4.821619561,3.733340291,3.758009427,1
0.616504111,0.798916544,0.843063223,0.484403419,-0.001707113,-0.064709726,11.0285125,17.36815465,24.97892281,17.05169212,17.46935423,24.15531955,3.055842689,4.685469511,3.035872435,5.280543813,3.614688095,5.077222118,3.314428564,4.159412553,1
0.697311064,0.654079479,0.94005128,0.604409542,0.025993196,0.135409416,10.62784548,22.29110436,20.2111333,19.44541096,12.93411707,17.14618799,2.801330963,4.137162225,2.813348392,4.595551903,3.962620352,4.597593684,3.253821852,4.712237336,1
0.961626972,0.661920569,0.820972314,0.691581763,-0.066360721,-0.1331731,12.42933146,14.14108548,21.87432841,23.16656849,11.04802559,26.48998129,3.249977863,4.323579823,3.184162447,4.780325024,3.501339014,4.46791827,3.518648917,3.75341541,1
1.053056919,1.112829134,1.572769243,0.835019078,0.091631755,0.098947393,15.52253603,19.10939439,29.33220175,24.80765917,22.38967156,54.68546779,4.011240695,5.40789642,3.252272835,5.270446851,4.071404617,5.440147332,3.932165017,4.363703839,1
0.982130147,0.82131458,1.110101054,0.47187479,-0.068354304,-0.066913656,12.32759747,21.47692702,27.4283803,23.96599312,14.99969369,25.20995933,3.324953952,4.856858025,2.814525782,5.489864958,4.114880606,5.096819147,3.504312908,4.625882597,1
0.621069315,0.772605283,0.796242547,0.514669142,0.049433079,0.054972021,10.04843514,16.39375235,23.21755862,17.83523653,16.08086522,21.11000122,2.80977906,4.532188846,3.024176665,4.595628646,3.712614818,4.112476692,3.164735517,4.041977246,1
1.003687817,0.819232395,0.826155984,0.747211698,-0.033466295,-0.035080773,13.15111055,13.03373159,19.18122708,21.29785685,15.063217,39.03174231,3.467023168,3.855770548,3.2227787,4.896409776,3.59880839,4.860680139,3.619849895,3.60336465,1
1.416346737,0.996133312,1.654133108,0.94004158,0.04779553,-0.001601561,18.02177409,18.1358811,37.38148689,27.83370826,19.02636373,51.45929001,4.340259924,6.009163222,3.67360705,5.979826161,4.03485671,6.041222233,4.2370109,4.250788436,1
1.06931915,1.061459817,1.441641503,0.769916869,-0.125791776,0.00096346,11.95659893,27.66165743,17.72675419,26.3217327,14.8278542,21.75576846,2.852380792,5.448400709,3.194819612,4.803624454,3.782871769,4.574758691,3.452626458,5.251303304,1
0.861364095,0.71912771,0.985318198,0.450531269,0.081112299,-0.01194578,10.40160306,15.56002054,18.20622869,24.60496542,18.98750052,39.39598171,2.994303305,4.665060867,3.323136763,5.154634976,3.513864257,4.964978471,3.220488432,3.938073605,1
0.775785861,1.058425981,1.281492321,0.446375584,-0.070263958,0.006039869,8.662721202,15.16916931,16.58438233,18.27940138,18.17921746,25.37284466,3.016428595,5.292014201,3.033455725,4.422169375,3.631912884,4.505055637,2.93843082,3.887612594,1
0.552982556,0.831860213,1.002263087,0.548101932,0.111182148,-0.013738468,11.43633588,16.27442257,20.61812024,19.54147266,14.89206054,37.1337441,2.657543691,4.42229272,3.225423205,4.333426936,4.012865966,4.385688458,3.378173829,4.026680482,1
0.623102171,0.702737906,1.065912987,0.501283268,-0.069743448,-0.004383036,9.782407856,18.49272719,28.93506119,16.06167021,12.0633699,23.42643827,2.667511797,5.322741914,2.688154337,4.855196704,3.686504556,3.876289181,3.124974013,4.291988886,1
0.798491357,1.109956947,0.915333382,0.936697605,0.00037507,-0.023736819,15.84956711,14.61890498,31.07319921,20.23281447,22.83538275,51.90956354,3.833185805,4.76216159,3.621165856,6.027704993,4.249292257,5.329581851,3.973616041,3.816054119,1
0.898663133,1.060891036,1.082572107,0.491105373,0.038195964,0.001967672,16.66768364,23.49183517,20.9108297,21.39065078,16.17413285,48.67690777,3.103779764,4.668499939,2.828680833,4.599562531,4.72108014,4.637370891,4.074692892,4.837728222,1
0.572427338,0.976835528,0.745293479,0.614150221,-0.018976297,0.086034984,11.22856166,12.39178155,27.36759795,14.36621756,18.83099343,36.20021054,3.255904927,4.283189757,3.0998044,5.426786255,3.530350437,5.303718902,3.344716769,3.513876837,1
