0.600429695,0.490800419,0.578124093,0.532420808,0.12435276,0.060898118,4.974241217,76.79434388,11.66487333,18.75008142,12.23108327,10.56695285,3.540782976,3.507884235,4.051151572,4.679453959,4.681627792,2.821824731,2.226548276,8.74625432,0
0.592224605,0.462411552,0.467039652,0.618247688,-0.132121192,-0.047862434,4.62487859,59.31825327,13.60977455,18.87617929,7.739235714,7.118334934,3.968026231,2.858663252,3.960918721,3.472617938,4.000289647,2.472327789,2.146758482,7.690592227,0
0.94875529,0.625351333,0.570485225,0.549231629,0.075225157,0.042987786,5.265921636,114.3970111,16.65873451,16.05178157,9.437520986,8.552886729,3.535518482,3.240974875,3.639206037,3.811458075,4.159220888,2.560892648,2.290660747,10.67817193,0
0.437629367,0.55668554,0.527856511,0.64174939,-0.037252608,-0.109725815,5.335325574,65.61034086,14.91266211,13.63666979,10.52929494,10.85141202,3.58084579,3.421542853,3.679772739,3.948436877,4.368973363,2.934722758,2.306468994,8.087920016,0
0.84943761,0.786807247,0.754372084,0.683535981,0.041273314,0.106889112,5.892252024,68.5452528,16.62371875,18.2959337,12.02826557,10.23690867,3.882915594,3.544940543,3.720412913,4.028535548,4.672509551,2.691367719,2.423446874,8.263795377,0
0.658764207,0.45227651,0.582659116,0.525264851,0.013544372,0.009721611,4.36767121,62.50392621,11.79793964,15.67228414,8.146162121,8.542124458,3.72597424,3.200234065,3.34937015,4.286084242,3.91154356,2.826917577,2.085856975,7.892172066,0
0.572136564,0.513463029,0.49785367,0.514702209,-0.028203895,-0.081081534,4.964638734,43.48706026,14.27594631,12.8996717,9.837547348,10.37209654,3.576539953,3.51442027,4.14708418,4.156833491,4.414491375,3.033753531,2.224131392,6.589144646,0
0.719105799,0.541777471,0.604329826,0.543860476,-0.035667164,0.012204627,4.917117685,51.29445545,12.35465715,17.70926744,8.302545674,9.638256296,3.766128732,3.434667538,3.729113956,3.321521609,3.869238894,2.638229722,2.21312793,7.155283304,0
0.639438312,0.50912184,0.508931042,0.499350982,0.053848855,0.042566156,4.793788604,57.77811229,12.50861085,15.99860895,8.068118755,8.395758915,4.052373314,2.990962725,3.391102591,3.571348708,4.033116609,2.782585792,2.185814188,7.589399993,0
0.625392806,0.532422522,0.585411955,0.659579396,-0.008064105,-0.020461015,4.797525353,62.95438633,13.11408044,14.58046524,9.78127299,10.6063344,3.964625788,3.662772616,3.889713757,3.521492852,4.249545607,2.904079255,2.186372954,7.919437637,0
0.745378611,0.632608967,0.598703045,0.666491058,-0.035858021,-0.011149713,5.475832488,75.48542621,13.3636231,17.06989232,10.00315563,10.58435882,3.960879458,3.551353083,3.816268901,3.577362926,4.417331793,2.870325447,2.335492012,8.67135181,0
0.555018254,0.475616017,0.522213951,0.404355706,-0.019604101,0.012343192,5.320020195,46.84565,14.40696014,16.93425559,8.113400874,9.30812351,4.15276853,3.230706341,4.04432715,4.043435152,4.047412633,2.92546685,2.302008173,6.832446052,0
0.609872924,0.775403831,0.70976479,0.694380143,0.040909582,0.030574002,5.991704111,67.39548245,18.72902614,15.19506301,10.57626091,10.07022588,3.751493445,3.45654166,3.614598274,4.53326196,4.535442675,2.957861192,2.443664532,8.196212947,0
0.550396169,0.577654525,0.636012599,0.572306616,0.022528592,0.000768825,3.572257695,52.12786426,10.67053662,15.58184099,9.65420105,8.200961688,3.917292038,3.476427785,3.748582882,3.304136222,4.354329132,2.433609668,1.886352049,7.205914604,0
0.445144166,0.365926488,0.407518939,0.553376676,-0.039541742,-0.022957498,4.219115416,63.17049655,13.76749906,15.56156018,7.052833496,7.271487608,3.681938185,3.135693649,3.960010649,3.608889804,3.70172232,2.525247866,2.050182733,7.932843226,0
0.612130387,0.446636037,0.632724022,0.554343936,0.052624385,0.018444929,5.087043914,76.09585569,15.85643079,16.20624249,7.833161632,9.345519406,3.815000747,3.305406518,3.839601545,3.588901982,3.670322838,2.751507237,2.251140313,8.707117061,0
0.684546462,0.415753817,0.552600435,0.510103909,0.080983824,0.032176246,4.438607236,53.03033907,12.17206623,16.37396865,9.383237889,9.923657405,4.047273591,3.620093783,3.8032903,3.382782944,4.234276588,2.746260538,2.102695528,7.268186338,0
0.553240105,0.38802158,0.516378248,0.473775939,-0.135805249,-0.081598744,4.381556784,43.11701435,12.78985383,15.10293284,6.46193792,8.10024965,3.863912263,3.182079163,3.668221937,3.964554824,3.489386155,2.741953674,2.089406673,6.555005981,0
0.704655794,0.505292781,0.572587004,0.639988209,0.034390591,0.044155245,4.716239678,105.1252314,16.82071357,14.68668241,6.985017637,7.836890256,4.33838901,3.276401622,3.82029519,3.530093985,3.579951583,2.550231256,2.167654852,10.24047274,0
0.686235251,0.467218668,0.50952217,0.485481741,-0.020640028,0.000960363,4.014818102,65.24091119,12.72230656,16.56171651,7.905484544,7.034231222,3.201456387,3.100744235,3.324919885,3.151718618,4.049455352,2.31084971,1.99978721,8.066242042,0
0.663237285,0.549963165,0.499297985,0.607315429,0.016850953,-0.054201373,4.515351607,56.83693045,13.84090196,15.85235589,10.26442043,8.188732673,3.927421116,3.287217488,3.824290736,3.618711497,4.661971251,2.496971311,2.121694204,7.525266511,0
0.704693938,0.590388095,0.538637846,0.727607251,0.011609233,0.045512692,5.142479445,61.75347669,15.89462188,15.67752521,9.363651444,8.861728557,3.599062364,3.384941127,3.970467504,4.319764285,4.301592925,2.860416391,2.263513485,7.84339078,0
0.639604066,0.435682896,0.422000959,0.445814326,-0.053523993,-0.002051055,5.375629214,56.79291839,16.62019762,16.04463455,7.082266369,7.683880883,3.702417754,2.847507513,3.268394406,3.803727283,3.551753186,2.593493982,2.314200681,7.521402592,0
0.684796001,0.551129157,0.546281448,0.516325075,-0.008268013,-0.036334228,5.890187604,68.92804854,17.42039587,17.91188,8.523602782,9.860859893,3.78964147,3.440584537,3.63957255,4.105429677,4.083575861,2.871050876,2.422330387,8.286603351,0
0.599636456,0.55720855,0.628186701,0.600862633,0.045952294,-0.012046323,4.132119326,66.60925904,11.92974586,13.55594845,8.544397744,8.981123275,4.015047089,3.390311054,3.510323676,3.438631909,3.917467186,2.660528595,2.029007747,8.146836099,0
0.723277896,0.49890794,0.557646447,0.567815237,-0.063434431,0.034726738,6.297324522,59.84397605,18.65999769,21.5394342,12.13253781,11.06234457,4.472032831,3.522897872,4.206477632,4.165869681,4.601156514,2.910061583,2.50473942,7.721058516,0
0.536507819,0.516524701,0.578184854,0.634675833,0.067487572,0.049423452,4.615076192,74.43640647,12.59699164,17.96850376,10.01511039,9.041378188,4.187846451,3.268266867,3.639910391,5.734019365,4.380913157,2.853025743,2.144101805,8.610798833,0
0.467670103,0.490239011,0.61300017,0.574654182,-0.018916803,-0.081399338,4.351774034,72.43543213,12.99813334,9.828624204,8.320429507,9.446920933,4.006085817,3.478714752,3.811479013,3.688010426,4.114952059,2.849991216,2.082611289,8.497808344,0
0.814009482,0.606431721,0.603580478,0.500736554,-0.017209597,0.081488745,5.643092741,75.46480444,16.91550615,15.72011252,9.404857677,10.52417746,3.815159135,3.562978504,3.579459741,3.27763058,4.023567148,2.79074623,2.371465539,8.671343921,0
0.652840999,0.584264255,0.562262447,0.655195042,0.053692931,-0.017054336,5.044419299,55.07880956,14.84725156,13.176345,9.11203134,9.756661973,3.666320207,3.421693259,3.494812408,3.833207858,4.349002678,2.962227034,2.241616605,7.410807108,0
0.65040122,0.624849289,0.587943178,0.616957544,0.03325945,0.022550759,5.628997349,127.1666421,15.8797332,16.77984788,8.378428859,10.88392284,3.439043332,3.545526257,3.972531753,3.971150104,3.833575828,3.066440706,2.36815969,11.26355573,0
0.474928963,0.437492171,0.552245142,0.509292572,-0.036176799,-0.016474491,4.385425263,71.17894793,16.74155105,12.56935487,6.198373529,7.504143732,3.542955251,3.296476519,3.581023588,3.753285392,3.472513234,2.579682881,2.090120169,8.426848201,0
0.659582176,0.471688021,0.562497059,0.527452763,0.05254141,0.017633851,5.089340541,66.72208563,16.12130482,15.5788739,6.051549461,7.910320712,4.106528551,3.180217547,3.815495592,4.00412609,3.466463156,2.794484163,2.251558084,8.153858217,0
0.627591285,0.527522228,0.60266328,0.593231968,-0.096444554,-0.049386502,5.704446404,96.53940417,15.68144593,19.40194082,10.36578245,10.23477781,4.07328813,3.542353837,3.878214314,3.903353889,4.568596525,2.911569267,2.383765052,9.807005773,0
0.515249965,0.469274722,0.452524936,0.436135159,-0.060367359,-0.005375378,5.572619159,64.28848149,16.05470694,18.08326519,8.084546785,10.37482338,3.736053865,3.582508961,3.93151012,3.661202564,3.835366089,2.76995591,2.356029503,8.002916261,0
0.660620438,0.480115754,0.401533642,0.428890391,0.103532768,-0.013045657,4.431039934,103.8185043,13.44936762,14.58255087,6.622696401,7.258879082,3.382766798,3.031621737,3.443979213,3.525001488,3.580592993,2.54489856,2.100966036,10.1735832,0
0.576146843,0.546350249,0.554127217,0.587490174,-0.071657316,0.027328385,4.51981632,81.09186343,11.6834204,15.1335501,8.773758752,9.81490163,3.84727488,3.577801882,3.785814311,3.171629765,3.928086178,2.565032402,2.122085045,8.988444729,0
0.592672258,0.482774914,0.563255819,0.38297707,-0.000305562,-0.027085929,4.51738859,51.99222526,14.23880394,14.26824855,9.134286219,7.902362161,3.899533585,3.188971315,3.383069158,3.479181841,4.321470706,2.505455249,2.121305769,7.196743416,0
0.886485892,0.488354295,0.623164342,0.683988042,0.077716073,-0.018646219,5.685091541,84.81057057,19.91769378,17.04443664,8.711162609,10.43491123,3.297286313,3.687414946,4.181082344,3.972267527,3.867860425,2.902948818,2.379681524,9.196053697,0
0.68579862,0.666565319,0.599635174,0.69861448,0.033135112,0.032092772,3.748580286,63.4465319,12.55849392,11.05593417,9.576358083,8.842800995,3.604730879,3.703520382,3.937705688,3.570423016,4.447654088,2.584864529,1.93269442,7.958970742,0
0.647636337,0.555287308,0.568985644,0.663295416,-0.043007709,0.018864698,5.483594396,97.99925995,14.11868604,16.38201022,11.6706798,11.14147922,4.333166571,3.7042208,4.413675382,4.421784283,4.820110742,2.897792205,2.337595794,9.881186427,0
0.455151822,0.336189046,0.613622429,0.38219425,0.023919766,0.068581729,1.613181698,36.98991237,1.641930667,14.79439961,7.724064412,10.79462435,4.687725383,4.347275296,2.844843897,3.185389644,5.708612547,3.27182784,1.267851174,6.070476294,1
0.510388727,0.42094756,0.829155169,0.554503665,-0.018177958,-0.063194602,1.556599573,40.97017964,1.513485092,15.19289826,6.513583912,11.81152494,4.537491298,4.566306717,2.91033653,3.966201632,5.852603213,3.034939768,1.245427203,6.38868331,1
0.360970192,0.429346737,0.755748608,0.50899693,0.089219391,0.070591792,1.708430979,55.03325441,1.867546628,15.88185624,8.86121599,18.15874099,5.07531972,4.841180477,3.149918677,2.918991172,6.127354624,3.413166825,1.304533175,7.406772325,1
0.442889008,0.31436049,0.83554926,0.507098253,-0.166151612,-0.065806733,1.685958253,63.33632451,1.479466485,18.6195004,8.028567211,14.3400414,4.680945607,4.601376206,2.937019447,2.871999386,6.220306691,3.085506024,1.295917178,7.94671118,1
0.412247642,0.469404297,0.751183587,0.47261707,0.30337717,0.051917824,2.287955289,84.52979917,2.259739256,23.99531382,11.67717613,15.94787833,4.798343154,5.308372641,3.460465376,3.089038335,7.858102218,3.807810392,1.510140832,9.186161833,1
0.744624152,0.302404606,0.747416301,0.453823926,-0.045899083,-0.011960603,2.086840961,54.57389989,1.911410814,110.8973139,6.471515958,13.4241985,4.602257714,4.768764497,2.988705188,2.896050209,6.693872365,3.1528997,1.441826835,7.373465717,1
0.453963245,0.332998374,0.735743806,0.469470655,-0.163539516,-0.019437127,2.1018999,120.0799241,2.151003251,20.82293085,7.294027993,14.13321447,5.292908749,6.203091556,3.815140195,3.52339669,7.616355011,3.747311556,1.447220077,10.93930535,1
0.435221604,0.405995446,0.789627062,0.509025377,0.021002397,0.017100694,1.867127265,55.78782158,2.104922975,13.51626168,7.15747642,17.54752143,5.15844693,5.377840692,3.523908464,4.103292373,5.496832165,3.668930655,1.363760569,7.454626687,1
0.594699757,0.500295638,0.677637939,0.399053718,-0.041488588,-0.052457859,2.864502369,61.91965681,1.96371392,21.14172525,8.737742076,17.54539486,4.056811512,4.449248745,3.014358358,3.745772353,7.878915144,3.604023989,1.689331594,7.853524188,1
0.67568619,0.443657844,0.863069305,0.568137451,-0.056103537,0.013253973,2.236783016,69.96396834,2.104379083,41.29714826,9.314957516,17.35331994,5.044927969,5.610365787,3.548620778,3.889630748,7.275789742,3.516875053,1.492827824,8.349244001,1
0.584139561,0.458509778,0.988276333,0.645079494,0.022986382,-0.022118782,2.276669487,50.15440414,2.342037258,19.11118561,8.838097307,16.90740428,5.276333683,5.64615091,3.586840859,3.727495778,6.558719951,3.674066063,1.506028831,7.068277065,1
0.526782453,0.516955338,0.65418905,0.438450834,-0.026756883,0.105871343,2.417574269,45.08573191,1.811622775,16.80366448,9.815734996,17.17488245,4.575361445,4.901276511,3.175063342,3.237919016,6.312413627,3.424055335,1.552082604,6.701772587,1
0.731839448,0.414962599,0.657003879,0.412359179,0.18432581,-0.037251569,1.909685101,50.17843307,1.714415863,20.53374674,6.727282409,14.9798286,4.831184042,5.072076197,3.153898981,3.229040381,6.792817496,3.226826918,1.379757681,7.073234398,1
0.534799611,0.531620898,0.761209584,0.50201976,-0.102391736,-0.064755471,1.495623731,53.72970682,1.281668383,14.76640394,8.55923992,17.79631108,4.11890494,4.378496327,2.774704621,2.719267251,5.929353127,2.923729589,1.220627959,7.320446484,1
0.330147977,0.352279821,0.769557804,0.499325648,-0.002036771,0.056019516,2.067688376,61.21071469,1.877138277,19.39867578,7.18906713,13.8794945,5.037344234,5.467097938,3.35554675,3.424063042,6.674183441,3.323457218,1.435140717,7.808976052,1
0.497400067,0.448774847,1.066843448,0.701443632,-0.017487064,0.00060256,1.567488002,45.39035147,1.763326442,17.06298509,8.657911132,19.788222,5.283820035,5.870697468,3.746441992,3.14595298,5.4722867,3.683697421,1.249567184,6.724175899,1
0.656821418,0.399012984,0.993782791,0.674836514,-0.065990276,-0.053605307,2.930532773,67.37870276,2.232133337,24.48936537,11.58588321,22.44884529,5.00372366,4.945138709,3.267130191,4.966329524,7.170056489,3.665680759,1.708538447,8.192693565,1
0.385612331,0.397567985,0.828009809,0.597988213,0.104947969,0.131068616,2.772294907,65.56106014,2.798697004,35.45529582,9.93612025,25.51568684,5.664110436,5.986945777,4.015114253,4.28644009,7.664183345,4.3627833,1.661785138,8.08520999,1
0.68237163,0.47500275,0.817316182,0.576329696,-0.020842925,-0.103113803,4.308106038,105.1064798,3.380337301,59.69292928,7.853594295,14.89183992,5.143905225,6.265998868,4.078423448,5.11135988,9.880474449,4.634852334,2.071727162,10.23330075,1
0.586278785,0.394359615,0.592411305,0.392009125,0.040866144,0.012630911,2.281880517,35.24749891,2.022762223,18.44195278,6.756122866,13.81435611,4.58160804,4.66121512,3.108601658,3.13245642,6.428108668,3.505323771,1.507646296,5.925354514,1
0.659636869,0.40471132,0.697817391,0.41630844,-0.140052632,-0.100380628,1.737077012,60.81311169,1.833364996,46.98203564,9.04030915,13.9008016,4.52190578,4.782855021,3.068997889,3.122699833,6.555942599,3.115776077,1.315407348,7.786730387,1
1.181201857,0.536350715,0.889525034,0.553734202,0.104320224,0.057623363,3.070685768,91.64672878,2.860262809,116.1636907,11.7872154,22.9903396,5.511657544,6.977880154,4.392791979,9.455846027,9.090333068,4.033557325,1.748929789,9.555146682,1
0.444815496,0.373833136,0.814357026,0.507676796,0.02637646,0.09195813,2.589796243,51.3753781,2.382998421,17.14288066,7.631248633,16.64205389,5.009429788,5.489174557,3.604916544,3.533425796,7.005572831,3.823338975,1.606202568,7.155088759,1
0.62753238,0.457523644,0.649787772,0.384614854,0.053333441,-0.010054043,2.088242603,64.61759246,2.042853829,37.78547636,9.675940328,18.88362842,5.697114778,6.173148042,3.717646742,3.403471208,7.093051166,3.479207878,1.442476617,8.0239465,1
0.595225283,0.564939007,0.642125469,0.387861209,-0.142080037,-0.056193427,2.517669164,61.3177308,2.075360109,26.10528146,9.932675905,20.51926732,4.918940176,5.194887553,3.317759126,2.855085049,6.329158262,3.533571246,1.583621942,7.818783034,1
0.908075465,0.408455142,0.798543261,0.509873376,0.037631036,0.002047904,1.710768958,58.6305925,1.661886108,170.7490223,7.458609454,13.08115192,4.391615693,4.479484435,2.886279388,4.81793338,6.316939611,2.986022436,1.305407461,7.64254716,1
0.64553686,0.613131582,0.674884069,0.404854345,0.077658068,0.037973632,2.393612068,80.30126023,2.226052494,41.62118061,8.215796798,15.27628614,4.434376931,5.569994893,3.585455051,3.739225719,7.174355932,3.680193782,1.544106177,8.943589629,1
0.510776033,0.402820773,0.885563251,0.547576918,-0.112947388,0.022790279,3.758521597,103.1921673,2.472285239,23.9436593,8.473484697,17.49712877,4.870350707,5.342602742,3.279838144,3.289064907,10.05360785,3.764369662,1.934902538,10.13860122,1
0.374743607,0.410006875,0.635634127,0.423988432,-0.019072892,-0.04482689,1.704445522,43.96061151,1.465022075,22.40347605,7.709544266,17.3506884,4.819443503,4.368686712,2.764494692,3.00848069,6.131416998,2.993645561,1.303018394,6.618045241,1
0.40831008,0.271337839,0.372416069,0.259517822,0.072077821,-0.005705176,1.896803476,45.36143518,1.386069863,15.02999174,4.914549148,13.23402777,4.167623544,4.431658781,2.823561717,3.222451204,6.24069159,2.96461161,1.374560247,6.722088066,1
0.615219536,0.413660101,0.472971939,0.303049183,-0.095087955,-0.028069994,1.611553993,61.04094845,1.182970745,26.45408112,6.759518633,13.08761663,3.788057681,4.911774799,3.049959755,3.147272864,6.822889375,2.89855208,1.267186039,7.798033548,1
0.659875001,0.526610059,0.67513163,0.450190558,0.034326592,0.025956709,2.147459279,55.89177,2.120306362,36.11935473,6.664266065,11.40899543,4.962843643,5.249539559,3.403016982,3.214886038,6.821658513,3.535568146,1.462879496,7.462876659,1
0.414838255,0.432191776,0.658349875,0.383373089,0.091060257,-0.016922636,1.81972089,36.55510949,1.657690007,12.76238262,7.263628817,15.46568088,4.253260949,4.511404899,2.958624972,3.250744236,5.461647832,3.189487027,1.346352577,6.034267315,1
0.470393035,0.45603161,0.655575491,0.441834311,-0.160255735,0.068638609,1.779495037,52.20220131,1.718460636,16.56959224,6.391710675,13.33908784,4.234177244,5.118196357,3.397277228,3.709279553,6.327818732,3.594684267,1.33207988,7.212370562,1
0.985266229,0.293804324,0.707500878,0.466390525,0.196338421,-0.041302964,2.069425044,58.5985531,2.00461554,110.7575896,7.722626522,14.9912502,4.793461702,5.306722002,3.774386125,4.999330707,6.618168978,3.798706977,1.436048131,7.641742564,1
0.420302607,0.524053631,0.750360296,0.462088274,-0.034770885,0.035240116,2.603322288,81.68276933,1.836179312,27.2407956,9.654235467,17.38630789,5.418411665,5.346276006,3.32659208,5.014475512,7.607707249,3.332064345,1.610345914,9.020252488,1
0.366214298,0.391531857,0.48350095,0.294116978,-0.036810303,-0.036133155,2.096859283,52.31010684,1.60212538,19.74811951,6.492813575,12.4078185,4.499009727,4.488345711,2.81242472,2.98834246,6.578135467,3.008240054,1.44530508,7.218499434,1
0.435333641,0.376602741,0.754561316,0.547750789,-0.157728562,0.002773734,2.475618504,42.64165305,2.049843135,22.10644466,5.680586951,14.66913765,4.729979674,4.911288182,3.249467242,3.275917546,6.713515772,3.605927007,1.570465158,6.519059134,1
