0.010718842,0.092988963,0.008152412,0.053140642,-0.003962189,-0.096577079,-0.133787819,-0.027103476,-0.000882883,0.046013111,0.061537569,-0.00926508,0.015291255,-0.016245965,15.54529873,41.44407556,14.83894557,15.56169154,10.06666473,51.1115605,228.8403853,8.799098564,46.27225827,61.8684536,20.70372499,14.79261744,16.47848757,12.7845108,3.942752685,6.437707322,3.852135196,3.94483099,3.172800771,7.149234959,15.12747121,2.966327454,6.802371518,7.865650234,4.550134613,3.84611719,4.059370341,3.575543427,3.93505906,6.425794238,3.844612776,3.937477315,3.166600309,7.135911512,15.09848922,2.96065224,6.789072694,7.850407452,4.541655859,3.838609074,4.051462982,3.56859009,1
-0.051719154,-0.188551648,-0.017231737,-0.09959409,-0.051696422,0.017126572,0.171922176,0.062866715,0.037461329,-0.045307573,0.02036214,0.047481848,0.036962825,0.059896756,16.3783842,53.84050434,16.61504001,21.67994438,11.206559,65.29408818,347.3542435,10.54034941,63.4108941,78.80049747,21.73476542,18.18852673,19.0420943,16.8340743,4.047021645,7.337608898,4.076155052,4.656172718,3.347619901,8.08047574,18.63744198,3.246590428,7.963095761,8.876964429,4.662055922,4.264800902,4.363724819,4.10293484,4.03944068,7.32569052,4.068222516,4.648136839,3.341475109,8.064696304,18.6017996,3.240853035,7.94761591,8.859725492,4.652985989,4.25672789,4.35535043,4.095351489,1
0.087808288,0.224484902,0.030140704,0.121131136,0.057329916,-0.010828956,-0.074613292,-0.043773126,-0.041638485,-0.0122044,-0.079956535,-0.06171985,-0.074772931,-0.121375245,18.68690047,43.00433603,14.93515561,16.64012333,11.38761082,58.22616759,442.8777695,10.43060611,64.79517246,94.79202092,25.00100926,16.50378349,23.43607528,17.73049513,4.322834773,6.557769135,3.864602905,4.079230728,3.374553426,7.630607289,21.04466131,3.229644889,8.049544861,9.736119398,5.000100925,4.062484891,4.841082036,4.210759448,4.315276939,6.548797127,3.857165231,4.07305728,3.368443956,7.615696875,21.00365076,3.223628025,8.033915614,9.717092597,4.99096605,4.055012321,4.832196095,4.204279644,1
-0.016479191,-0.149385221,-0.004648785,-0.074397755,-0.029800416,-0.0001772,-0.001890865,0.023003357,0.040707893,0.019740364,0.038415216,0.047152059,0.048418705,0.059344238,12.69456875,34.85669578,12.59964664,12.42616274,8.509094192,37.18065377,301.366859,9.051089602,52.76595391,63.69251399,17.14491785,13.24032065,14.79522682,13.38010243,3.562943832,5.903955943,3.549598095,3.525076275,2.917035172,6.097594097,17.35992105,3.008502884,7.264017753,7.980758986,4.140642203,3.63872514,3.846456398,3.657882233,3.556016332,5.894306809,3.542661553,3.518971167,2.911484777,6.085673083,17.32598188,3.002709266,7.249930623,7.965180776,4.132725644,3.631917395,3.839241766,3.651213242,1
0.003891824,0.017729046,0.036607594,0.022810453,0.018995532,-0.038313175,-0.129379968,-0.060474348,-0.041019159,0.078009867,0.033745607,1.10E-05,0.007040416,0.050341142,13.04558664,34.56625138,11.39951408,14.34158425,9.870195256,44.13443466,239.4797121,8.067383749,53.69432244,62.4149457,16.43966278,14.46256548,14.31088566,13.37862559,3.611867473,5.879307049,3.376316645,3.787028419,3.14168669,6.643375246,15.47513206,2.840314023,7.327640987,7.900313013,4.054585402,3.802967983,3.782973125,3.657680357,3.604808243,5.867839575,3.369914665,3.779693473,3.135602117,6.630497902,15.4454195,2.835406087,7.313430219,7.885253506,4.046799244,3.795533044,3.77558384,3.650876548,1
0.003608509,0.000952171,-0.030556571,-0.010378043,-0.011319524,0.015736962,0.036437659,0.027454856,0.026196941,-0.023508,-0.008354038,0.004683549,0.005319946,-0.036279915,10.73424255,36.08023578,12.40732893,14.27784676,10.54841197,46.94478847,253.1558757,7.526534099,54.96782959,59.13265907,16.74187933,13.15309367,14.92263355,11.39487112,3.276315393,6.006682593,3.522403857,3.77860381,3.247831888,6.851626702,15.91087288,2.743452952,7.414029241,7.689776269,4.091684168,3.626719408,3.862982468,3.375628996,3.269912069,5.994939388,3.515650226,3.771230783,3.241502024,6.838249633,15.87980835,2.738227044,7.399580919,7.674778482,4.083693323,3.619632071,3.855433868,3.369224857,1
-0.049536451,0.044327619,-0.047885704,-0.003048219,-0.009324491,0.027271889,0.014832956,0.011504845,-0.003964053,-0.002843175,-0.002394357,0.006842281,0.006986065,0.007238296,17.44247438,46.17863814,18.07694505,18.35584667,11.19786628,52.13022584,276.8139936,7.787602393,71.00120278,83.47642779,19.12950399,15.19151453,17.97326181,15.06153849,4.176418846,6.795486601,4.251699078,4.284372378,3.346321305,7.220126442,16.63772802,2.790627598,8.426221145,9.136543536,4.373728843,3.897629348,4.23948839,3.880919799,4.168548137,6.782346037,4.243657035,4.275997362,3.339792143,7.206062441,16.60520729,2.785195583,8.409748513,9.118681707,4.365178702,3.89001536,4.231205805,3.873339224,1
0.065182074,-0.004815174,0.064161006,0.025783391,0.027641952,-0.013369484,0.03478677,-0.024728666,-0.011491821,0.011345968,-0.048389446,-0.040088674,-0.04838201,-0.037644235,16.47332706,35.72982716,20.13431663,12.94727659,8.807951993,50.66153884,300.190094,8.510891736,60.84305882,63.41043535,16.59450725,14.04130001,16.07544449,14.42128845,4.058734663,5.977443196,4.487127882,3.598232426,2.9678194,7.11769196,17.32599475,2.917343267,7.800196076,7.963066956,4.073635631,3.747172268,4.00941947,3.797537156,4.051324084,5.965759022,4.478814976,3.591290308,2.962146183,7.103789197,17.29215679,2.911744764,7.784954893,7.947506972,4.065959481,3.740061267,4.001873387,3.790299775,1
-0.105615365,-0.002684925,-0.057268796,-0.011348893,0.001297811,0.067189035,0.045546889,0.021171544,0.020761509,-0.042473136,0.076641672,-0.066514345,0.011076414,0.042218426,13.21905365,33.50427269,12.81062233,12.73184182,8.100359999,41.56759045,204.1120507,6.968177711,44.40537531,50.56807436,16.64847822,15.34748957,14.31549129,12.22261334,3.635801652,5.788287544,3.579192971,3.568170655,2.846113139,6.447293266,14.28677888,2.639730613,6.663735837,7.111123284,4.080254676,3.917587212,3.783581807,3.496085431,3.630230204,5.776971857,3.572654552,3.561212836,2.840549181,6.435039349,14.25892045,2.634654911,6.650740399,7.09734787,4.072998779,3.910493907,3.776201012,3.489505861,1
0.023061303,-0.053682903,0.007911444,-0.031479297,-0.057458075,-0.109019617,0.055413852,0.026392152,0.008522005,0.029477843,0.003674876,0.078923339,0.030393771,-0.012130247,13.05871299,33.64156106,14.67563785,14.23902089,9.111085056,34.02135705,198.1491643,7.470698832,57.79131559,71.03102659,15.97133643,11.07632636,13.37974872,13.4895258,3.61368413,5.800134572,3.830879514,3.773462718,3.018457397,5.83278296,14.0765466,2.733257915,7.602059957,8.427990661,3.996415448,3.32811153,3.657833883,3.672808979,3.606692975,5.789044011,3.823398192,3.766217022,3.013104099,5.822400399,14.04913573,2.728041965,7.587202441,8.411565287,3.988604005,3.322542453,3.650809206,3.665648575,1
0.018134798,0.033748998,0.002948084,0.018834329,0.013463402,0.014466121,-0.047227534,-0.007107337,-0.037358178,-0.039444822,0.003125821,0.021036301,0.00539266,-1.33E-05,8.746573823,32.48396991,9.578400217,12.02600936,10.57906563,44.21480522,197.1614527,6.42497547,58.37071386,65.04642556,14.38547479,14.3441409,15.76322542,10.47741338,2.957460705,5.69947102,3.094899064,3.46785371,3.25254756,6.64942142,14.04141919,2.534753532,7.640072896,8.065136425,3.792818844,3.787365958,3.970292863,3.236883283,2.951734471,5.688428464,3.088849832,3.461125177,3.246216631,6.636437327,14.01404728,2.529807982,7.625227793,8.049465439,3.785405037,3.780020056,3.962534467,3.230555059,1
0.07055691,0.072702046,0.037303353,0.050830623,0.055777778,0.055429477,-0.033919985,-0.030043856,-0.041434067,-0.028327745,-0.07134558,-0.03384223,-0.052833555,-0.050838623,9.964074149,27.12338701,16.03266064,12.53377963,9.160991965,43.79044357,202.9894447,6.521398091,56.06289252,59.09155095,13.48581045,13.66397973,13.21654413,10.07070652,3.156592173,5.20801181,4.004080498,3.540307844,3.026713063,6.617434818,14.24743642,2.55370282,7.487515777,7.687102897,3.672303154,3.696482075,3.635456523,3.173437649,3.15121092,5.198338376,3.996426478,3.533752015,3.021310643,6.604730091,14.21962263,2.548887309,7.472992281,7.672126631,3.665818012,3.689410537,3.628733717,3.167641454,1
-0.078422254,-0.151422893,-0.018374778,-0.086875471,-0.091103849,-0.13806873,-0.12204386,0.038993188,0.126647604,0.063984778,0.121380322,0.094008064,0.116929826,0.124364253,13.68124666,49.83541971,13.01993679,18.08334543,9.399984445,38.51126366,282.4010655,7.891226315,53.67786054,80.77202898,22.22077652,14.33783345,19.3539285,14.96757514,3.698816927,7.059420636,3.608314952,4.252451696,3.065939407,6.205744408,16.80479293,2.809132662,7.326517627,8.987326019,4.713891865,3.786533171,4.399310002,3.86879505,3.692418495,7.047246199,3.601307442,4.245027056,3.061301303,6.195150685,16.77238299,2.803911853,7.31329071,8.969983684,4.706241578,3.780299433,4.392265907,3.863233687,1
0.022013516,0.098339639,0.010873556,0.059934635,0.070402928,0.142133817,0.262390379,-0.014178712,-0.136081756,-0.09594912,-0.10031546,-0.1068896,-0.119754206,-0.092923354,12.97098079,31.48392867,14.09501808,13.48890975,8.970247473,38.44122613,269.5716012,9.692175986,49.62912247,55.60932191,14.72542345,11.14557328,14.33671162,9.010916691,3.601524786,5.61105415,3.754333241,3.672725112,2.995037141,6.200098881,16.41863579,3.113225977,7.044793998,7.457165809,3.837371945,3.338498656,3.786385033,3.001818897,3.594551083,5.600947711,3.747009161,3.666034759,2.990010705,6.189609609,16.3886374,3.107171859,7.032337944,7.443205239,3.831183297,3.333685838,3.780879515,2.997390957,1
0.071720964,-0.102862177,0.056974063,-0.02773562,-0.014698314,-0.069455141,-0.098106948,-0.002314612,0.030678108,0.017741417,0.01436433,0.064661287,0.036578564,0.022454496,27.30634502,69.86504633,19.76183403,24.16164098,16.34846571,52.55141442,266.7989789,8.186885148,68.26745708,97.1870036,27.41643119,20.75921543,28.43012759,20.35448952,5.225547342,8.35853135,4.445428441,4.915449215,4.043323597,7.249235437,16.33398233,2.861273344,8.262412304,9.8583469,5.236070205,4.556228202,5.331990959,4.511595009,5.215824337,8.342824259,4.437103267,4.905917737,4.035445522,7.23539629,16.30234401,2.855680389,8.246316055,9.839089471,5.225853241,4.547780319,5.321692437,4.502830666,1
-0.040011267,0.1589277,-0.066856116,0.051062059,0.009552126,0.010544429,-0.067463034,-0.000881142,0.092371027,0.051465734,-0.014140539,-0.089644462,-0.023102328,-0.071824015,19.62784294,39.5084384,17.93868665,15.83708373,12.86471048,60.853049,343.8345278,8.026435755,70.7976343,98.78760119,23.35105377,23.94777708,22.69916807,20.17284399,4.430332148,6.285573832,4.235408675,3.979583361,3.586740927,7.80083643,18.54277562,2.833096496,8.41413301,9.939195198,4.832292807,4.893646604,4.764364393,4.491418929,4.421851714,6.275298126,4.227656963,3.972131349,3.579741464,7.785592653,18.50664679,2.827557827,8.398191082,9.919897219,4.82286623,4.884901965,4.755106009,4.483213414,1
0.007885049,-0.02643381,0.033312486,-0.001479495,0.019946609,0.036526094,0.049830614,-0.023261701,-0.120685892,-0.039967359,-0.007961182,0.036484821,-0.010191559,0.045998676,15.48010007,45.7209552,13.39082488,18.78336281,11.94044222,38.32383839,280.2945106,9.501181321,65.97638043,71.7078267,18.10654802,13.06667698,16.40236694,12.82788509,3.934475831,6.761727235,3.659347603,4.333977712,3.455494497,6.19062504,16.74199841,3.082398631,8.12258459,8.468047396,4.255178965,3.614785884,4.049983573,3.581603704,3.926791706,6.748559585,3.652345369,4.325504882,3.448796563,6.178630111,16.7093415,3.076460375,8.10760293,8.45158656,4.246867398,3.607903327,4.042078558,3.574897487,1
-0.045903684,-0.094637934,0.006727819,-0.045927866,-0.010562189,0.038374075,0.152903897,0.020199974,-0.011664517,-0.024287431,-0.013940987,-0.006249662,-0.012201413,0.047167195,17.49290478,42.61751612,15.23834103,17.71799395,10.82280268,49.61139283,327.7607005,9.806745594,58.74585083,77.58470837,27.40377587,15.67895992,22.29777216,19.37328537,4.182452006,6.528209258,3.903631775,4.209274753,3.289802833,7.043535535,18.10416252,3.131572384,7.664584191,8.808218229,5.23486159,3.959666642,4.72205169,4.401509442,4.174527551,6.516133653,3.896005843,4.201296515,3.283388139,7.029869906,18.06941518,3.125515323,7.649608546,8.791031395,5.224645846,3.951930293,4.712835703,4.393157546,1
0.034487744,0.015536582,-0.042137695,-0.016678477,-0.03600154,-0.091139721,-0.274035653,-0.00524515,0.14488841,0.142870694,0.025368566,0.054773208,0.072596815,-0.025289844,11.2361848,29.78304108,11.86920958,12.16994224,8.293123812,43.05027219,418.3140304,8.905456379,65.38683902,76.88884251,20.99459857,16.64830601,22.54890966,16.35879988,3.352041885,5.457384087,3.445171924,3.48854443,2.879778431,6.561270623,20.45272672,2.984201129,8.086212897,8.768628314,4.581986313,4.080233573,4.748569222,4.044601326,3.34566628,5.446736863,3.438694675,3.481764146,2.874373829,6.549077303,20.41458025,2.978371527,8.071704549,8.752651456,4.573098729,4.072624911,4.739841588,4.036773204,1
0.003811544,0.07496671,0.020286203,0.044893957,0.018590347,-0.006077365,-0.026349494,-0.019145962,-0.071998812,-0.052796868,0.005434056,0.007896133,-0.010737586,0.011227789,12.24709298,29.52287593,11.31336827,12.53914135,9.135735858,36.91759871,345.6741254,9.371549897,55.92521228,68.66072707,15.64908094,12.4361854,16.56338428,12.48853866,3.499584687,5.433495738,3.363535085,3.541065002,3.022537983,6.075985411,18.59231361,3.061298727,7.478316139,8.286176867,3.955891927,3.526497611,4.06981379,3.533912656,3.492744953,5.423391209,3.357020547,3.534427223,3.016686094,6.064109686,18.55598367,3.055373766,7.464043023,8.270145623,3.948161755,3.519612038,4.061871349,3.527021601,1
0.017910338,0.027167041,-0.001433706,0.031654038,0.055161243,0.09754114,0.056861442,-0.02244044,-0.056966179,-0.030893967,0.010326163,-0.091470143,-0.046289011,-0.047132264,15.54762724,33.88348364,13.67751545,15.29401912,11.18812601,42.45739902,287.142564,8.324115414,49.79782326,74.25690682,16.12550624,13.91411129,16.76204421,12.52953421,3.943047964,5.820952125,3.698312514,3.910756847,3.34486562,6.51593424,16.94528147,2.885154314,7.056757276,8.617244735,4.015657634,3.730162368,4.094147556,3.53970821,3.935379919,5.809635473,3.691082458,3.90323953,3.338781987,6.50392682,16.91224842,2.879601172,7.04319144,8.600453198,4.007820182,3.723993297,4.086405529,3.533102343,1
-0.010509299,-0.001058764,0.035755401,0.004872501,0.014198712,0.004808643,-0.025292823,-0.023929224,-0.03151816,0.005927277,-0.026538901,0.010809042,-0.012264476,0.054753034,18.47453696,55.24725906,16.80651738,21.27751312,12.68411769,49.12877971,260.2629777,8.985815058,52.1881716,79.99227049,25.6730782,19.02003737,21.07640983,21.39167328,4.298201596,7.432849996,4.099575268,4.61275548,3.561476897,7.009192515,16.13266803,2.997634911,7.224138122,8.943839807,5.066860783,4.361196782,4.590905121,4.625113326,4.28981133,7.418318581,4.091716678,4.603739955,3.55454244,6.995490943,16.10114794,2.991870122,7.210083561,8.926356245,5.057024525,4.352683906,4.58194615,4.616395774,1
-0.031347695,-0.085809657,-0.049682541,-0.058962279,-0.06855873,-0.053772832,0.118731802,0.068540209,0.081282458,-0.010343258,0.039633746,0.030763366,0.042481718,-0.022980545,10.77005406,26.75784007,9.144657265,11.04087124,9.675006725,47.03076077,259.9948044,7.493904849,55.6403949,63.06548985,19.02459618,12.90511818,17.63901001,12.36317478,3.281776053,5.172798089,3.024013437,3.322780648,3.110467284,6.857897694,16.12435439,2.737499744,7.45924895,7.941378335,4.361719406,3.592369438,4.199882142,3.516130654,3.275510069,5.16339816,3.018510279,3.316808614,3.105143158,6.844701482,16.09326868,2.733007417,7.445109566,7.925859402,4.353372507,3.585478203,4.191886487,3.509331736,1
0.001009718,-0.016510534,0.01446335,-0.008311907,0.000890024,0.019620957,0.05967177,0.013965153,-0.020291219,-0.040486901,-0.036304049,0.015730622,-0.014216389,0.010795364,12.19964552,29.67405252,11.35600192,10.90493228,6.871501281,31.24373068,215.2910125,6.430059115,42.30038437,52.56690081,16.46991697,13.97640698,12.60358018,13.49387959,3.492799096,5.447389514,3.369866752,3.302261692,2.621354856,5.589609171,14.67279839,2.535756123,6.503874566,7.250303498,4.058314548,3.738503308,3.550152135,3.673401637,3.485970694,5.436764741,3.363309639,3.295816132,2.616230164,5.578715788,14.64423411,2.530837158,6.491190972,7.236242156,4.050543092,3.731227559,3.543239979,3.666235898,1
0.008392588,-0.015579496,0.01008375,0.004105554,0.01608085,0.009311804,-0.009262312,-0.016878516,0.017601938,0.038763146,0.013187936,-0.049786617,-0.014041023,-0.011983082,11.61305886,38.38616285,11.95190053,15.01940491,10.94902529,39.13846193,170.6646792,8.715276006,50.69399693,62.7076225,14.13340344,13.53840287,13.29910498,10.857795,3.407793841,6.195656773,3.457152084,3.875487699,3.30893114,6.256074003,13.06386923,2.952164631,7.119971694,7.918814463,3.759441906,3.679456872,3.646793795,3.295116842,3.401141836,6.183563667,3.450407962,3.86791316,3.302501212,6.243850096,13.03833218,2.946441386,7.106073693,7.903427954,3.752115238,3.672600876,3.639691265,3.288696601,1
-0.013501576,0.109410229,-0.000144088,0.047667541,0.015119581,0.011166019,0.03633547,-0.021685307,-0.125462132,-0.057500041,-0.01678809,0.027344558,-0.0190551,0.00708124,12.37266562,27.16614661,13.47758234,11.70534563,10.01388722,41.6846105,170.7191122,7.133420739,47.2388816,58.2245017,13.61414506,11.16194905,11.80284515,8.507970123,3.517480009,5.212115368,3.671182689,3.421307591,3.164472661,6.456362018,13.0659524,2.670846446,6.87305475,7.630498129,3.689735094,3.340950322,3.43552691,2.916842492,3.510629172,5.20307596,3.664005398,3.414951511,3.158322193,6.443749271,13.04045862,2.66571305,6.860764933,7.615797299,3.682559796,3.334530764,3.428863279,2.911148572,1
-0.019241344,-0.060988802,-0.078429898,-0.072296672,-0.039019714,0.004777715,-0.148621476,0.011931705,0.098891821,0.126262109,0.012273973,0.07189497,0.074188993,0.018379786,12.75270159,29.13816761,12.41890301,11.94372249,8.26057746,37.10967022,247.9834662,7.22667605,59.64370313,70.47448256,17.22613629,11.28059163,15.67054251,10.24683591,3.571092492,5.397978104,3.524046397,3.45596911,2.874122033,6.091770696,15.74749079,2.688247766,7.722933583,8.394908133,4.150438084,3.358659202,3.958603606,3.201067932,3.564162816,5.387770065,3.518031114,3.449970164,2.868768397,6.079862942,15.71740656,2.683018675,7.708469336,8.379447102,4.142342012,3.352863807,3.951560889,3.194862598,1
0.062191517,0.029215288,0.083885485,0.052210466,-0.001334741,-0.11415145,-0.082025269,0.00952254,0.052684343,-0.075859516,0.009645351,-0.005886911,-0.005910547,-0.014176703,15.01464635,39.27623699,14.58254957,15.8821717,10.376095,45.20662124,318.1135441,9.11304521,50.8037471,62.1521682,21.6163569,16.7422852,19.23218016,13.21961122,3.87487372,6.267075633,3.818710459,3.985244245,3.221194655,6.723586933,17.83573783,3.018782074,7.127674733,7.883664643,4.649339405,4.091733764,4.385450964,3.635878329,3.867798233,6.254891503,3.81216779,3.977795607,3.21489738,6.711412923,17.80105731,3.012895295,7.113934959,7.868617475,4.640259803,4.08373852,4.37688124,3.628797748,1
-0.068743211,-0.021224502,-0.040694647,-0.015480851,0.012140844,0.071263745,0.19170941,-0.012190792,-0.039821037,0.062195491,0.022558792,-0.102469899,-0.042742713,-0.016508871,13.03914113,35.179583,12.71516138,13.38962458,8.978998711,32.63245136,258.6680532,7.774247683,48.14865898,57.99798886,17.16084096,12.62205189,15.46525399,11.29989524,3.610975094,5.931237898,3.565832495,3.659183595,2.996497741,5.712482067,16.08316055,2.788233793,6.938923474,7.615641067,4.142564539,3.55275272,3.932588714,3.361531681,3.604571072,5.919680163,3.559093823,3.65206257,2.990664123,5.701759322,16.05286216,2.782809398,6.925472113,7.601006677,4.134527219,3.547287284,3.925133091,3.355000383,1
0.013460684,0.060827176,-0.003017932,0.021395025,0.001065018,-0.017765837,-0.089767454,-0.001625624,0.022967537,-0.001490465,-0.022526202,0.020096417,0.005770606,-0.009377276,13.37258143,32.98145027,9.762800529,12.84666809,8.600086501,36.9740825,345.2091636,8.834620207,60.34449495,88.15840273,16.65603869,11.92922463,16.01779289,11.67746775,3.656854035,5.742947873,3.124548052,3.584224894,2.932590408,6.080631752,18.57980526,2.972308902,7.768171918,9.389270618,4.081181041,3.453870963,4.002223493,3.417231007,3.649729576,5.732042954,3.118440908,3.577281586,2.926857282,6.068769901,18.54369835,2.966498376,7.753018881,9.370914373,4.073264473,3.4471771,3.99440317,3.410563088,1
0.030862477,-0.113214641,0.030503098,-0.032137321,0.007580078,0.023522664,0.029092015,-0.007930498,-0.079160676,-0.033678134,0.048337297,0.037891961,0.021250663,0.03707402,11.53629857,31.08332984,10.33783106,11.74446847,8.559196937,43.21559519,323.2377052,7.943206019,53.68916325,66.25285052,15.6363901,18.00489029,17.77204613,12.48351643,3.396512707,5.575242581,3.215249766,3.427020348,2.925610524,6.573856949,17.97881267,2.81836939,7.327288942,8.139585402,3.954287559,4.243216974,4.215690469,3.533202009,3.39001289,5.56549442,3.209108808,3.420471378,2.919900689,6.561046989,17.94368703,2.812870556,7.313392261,8.123742028,3.94685279,4.235090848,4.207502308,3.526489356,1
0.003673387,0.05192625,-0.00304496,0.018898228,0.021627306,0.038360348,0.023955578,-0.001917294,0.078597685,0.027149001,-0.084783878,-0.073783173,-0.051187324,-0.049488551,12.82819956,52.14973578,14.57720309,19.9511726,10.89228386,38.15795379,255.389254,8.538587673,61.01059949,80.55357288,16.99980726,16.66551859,17.32042058,17.33138727,3.581647604,7.221477396,3.818010358,4.466673549,3.300346021,6.177212461,15.98090279,2.922086185,7.810928209,8.975164226,4.123082252,4.082342292,4.161780939,4.163098277,3.574647241,7.207546199,3.810547226,4.457981098,3.293964725,6.165255129,15.94967754,2.916374031,7.796053773,8.957658598,4.115894807,4.075029185,4.153959898,4.155253982,1
0.019007993,0.031796334,-0.011467542,0.006107461,-0.00901621,-0.022061533,-0.111986687,0.010311778,0.013830351,-0.014572738,0.007300491,0.051208557,0.030741623,-0.00116477,44.698015,129.6393053,44.73176835,42.59169373,17.56994902,140.6724489,601.1622622,28.12826371,110.4659735,121.3801593,32.35555789,39.91701332,29.59552423,20.40511428,6.68565741,11.38592575,6.688181244,6.526231204,4.191652302,11.86054168,24.51861053,5.303608556,10.51027942,11.01726642,5.688194607,6.317991241,5.440176857,4.517202041,6.672613782,11.36371034,6.675115459,6.51347505,4.183467186,11.83737445,24.470932,5.293249854,10.48974056,10.99573692,5.677078676,6.305847271,5.429628142,4.508370899,1
-0.063362795,-0.11120704,-0.03188966,-0.075594346,-0.057220603,-0.064409374,-0.029705408,-3.46E-05,0.044767631,0.132127318,0.058498916,0.056837923,0.063840444,0.077342609,20.2013499,57.77667882,17.32056989,19.7844058,14.06352518,90.09204667,500.1269073,13.86646209,88.76587014,103.4370866,27.76395476,18.32711635,25.98077394,16.17166389,4.494591182,7.601097211,4.161798877,4.447966479,3.750136688,9.491683026,22.36351733,3.723769877,9.421564103,10.17040248,5.269151237,4.281018144,5.097133894,4.021400737,4.486251577,7.587051843,4.153784824,4.439914128,3.743242409,9.473345406,22.31981561,3.716489772,9.403251172,10.15137888,5.259175214,4.273026633,5.087569374,4.014283897,1
-0.174526788,-0.05303198,-0.086006827,-0.083223101,-0.026813186,-0.011684461,0.010956978,0.069280411,0.110716075,0.175549677,0.046658315,-0.004029005,0.06832796,-0.042186882,16.62867376,1.940300171,5.309443836,5.417729629,17.84869438,10.29963295,5.736420255,3.187428902,10.38033898,34.2380212,4.700898661,8.015419231,8.769220017,4.893361821,4.077827088,1.392946579,2.304223044,2.32760169,4.224771518,3.209304122,2.395082515,1.785337196,3.221853345,5.851326448,2.16815559,2.831151573,2.961286885,2.212094442,4.07359517,1.391234439,2.301325921,2.324541397,4.21659719,3.203051129,2.390425154,1.783193143,3.217459996,5.84252485,2.164419731,2.825619442,2.956287192,2.208172742,0
0.09603666,0.032164317,0.049639169,0.050847484,0.027416766,0.01581132,0.000624313,-0.039493258,-0.066739913,-0.109233983,-0.031996208,0.000896885,-0.044377322,0.018407682,15.32471557,1.682350197,3.92763485,4.451303581,18.18501518,10.61752334,6.101396219,2.47665702,7.802335799,26.35819756,4.542288036,7.264663279,7.721929742,4.933775002,3.914679497,1.297054431,1.98182614,2.109811267,4.264389192,3.258454133,2.470100447,1.57373982,2.793266152,5.134023526,2.131264422,2.695303931,2.778836041,2.221210256,3.908206294,1.294918167,1.978574379,2.106300345,4.256140464,3.252122174,2.465271391,1.571159539,2.788603977,5.125150526,2.127338356,2.690034664,2.773758335,2.216944132,0
0.007896799,-0.012399816,-0.004965785,-0.020451249,-0.062178742,-0.045301878,-0.032681079,0.002563436,0.021476681,0.049901405,0.029954086,0.012617714,0.026456413,0.027134195,9.635859581,1.308631147,2.832676999,3.481169207,15.45904873,8.769399259,4.831169033,1.677027435,5.870750321,20.74797373,3.944684157,6.079292113,6.267942591,3.804439992,3.104168098,1.143954172,1.683055852,1.865789165,3.931799681,2.961317149,2.197992046,1.29500094,2.422963128,4.554994372,1.986122896,2.465622054,2.503585946,1.95049737,3.098109402,1.141785033,1.679772757,1.862253781,3.92460546,2.955874837,2.193938315,1.292471709,2.418321515,4.546363064,1.982466262,2.460834022,2.498831403,1.946873176,0
-0.023725556,0.007431313,0.003267902,0.014805901,0.05806015,0.045606775,0.035423113,0.000816313,-0.017533952,-0.046240477,-0.023811237,0.002333017,-0.028908165,-0.027538121,18.13172882,2.044083023,4.707180773,5.286814007,15.85180526,8.950319992,4.996537137,2.997185042,9.16711613,28.95663254,4.523146927,5.933025346,7.267671324,4.37174172,4.258136778,1.429714315,2.169603828,2.299307288,3.981432564,2.991708541,2.235293524,1.731238008,3.02772458,5.381136733,2.126769129,2.435780234,2.695861889,2.090871043,4.249878193,1.426938523,2.165364641,2.294859822,3.974072864,2.986207927,2.231204655,1.727853569,3.021856139,5.370815475,2.12274477,2.431019315,2.690746674,2.08696501,0
-0.004538476,0.001350031,-0.010588711,-0.001684276,0.011466774,0.00463709,0.002393546,0.006798351,0.010993421,0.019651478,-0.006925769,-0.031317922,0.008203663,-0.010446569,20.95372097,1.908636174,4.279845158,4.730137032,16.97473869,10.02123103,6.08221712,2.902330348,8.025022851,25.31580555,4.34371748,7.054221789,6.892653707,5.225702776,4.577523454,1.381533993,2.068778663,2.174887821,4.120041103,3.165632801,2.466215141,1.703622713,2.832847128,5.031481447,2.084158698,2.655978499,2.625386392,2.28597961,4.568576484,1.378833705,2.064761278,2.17063649,4.112002262,3.159447277,2.461394765,1.70030566,2.827330182,5.02168317,2.080095623,2.650970963,2.620266509,2.281534353,0
-0.005513865,0.007510792,0.00532963,0.012059171,0.035267627,0.027565552,0.020071345,0.000553678,-0.008899865,-0.023376595,-0.017050392,-0.01255111,-0.026182611,-0.014760774,11.70882939,1.41073333,3.556719799,3.845773883,13.12134988,7.743154538,4.375267392,2.069683441,7.096523347,24.27681873,3.473358198,6.726191079,6.779437978,3.329318427,3.42181668,1.187742956,1.885926775,1.961064477,3.622340387,2.782652429,2.091713984,1.438639441,2.663930057,4.927151178,1.863694771,2.593490135,2.603735389,1.824642,3.415131356,1.185444669,1.882247265,1.957267675,3.615430599,2.777349042,2.087721093,1.435826956,2.658736873,4.917573983,1.860129326,2.588450198,2.598776891,1.82113458,0
